 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4353E+05  0.2640E+03  0.4353E+05  0.1523E+02  0.6261E-03  0.6836E+04  0.6836E+04  0.5738E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4457E+05  0.2639E+03  0.4457E+05  0.1455E+02  0.5984E-03  0.7016E+04  0.7016E+04  0.5889E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2639E+03  0.4557E+05  0.1385E+02  0.5694E-03  0.7194E+04  0.7194E+04  0.6039E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2639E+03  0.4652E+05  0.1308E+02  0.5378E-03  0.7350E+04  0.7350E+04  0.6169E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4741E+05  0.2639E+03  0.4741E+05  0.1228E+02  0.5051E-03  0.7503E+04  0.7503E+04  0.6298E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2639E+03  0.4825E+05  0.1145E+02  0.4709E-03  0.7646E+04  0.7646E+04  0.6418E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2639E+03  0.4904E+05  0.1058E+02  0.4349E-03  0.7776E+04  0.7776E+04  0.6527E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2639E+03  0.4976E+05  0.9652E+01  0.3969E-03  0.7858E+04  0.7858E+04  0.6595E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6625E+00  0.5041E+05  0.2639E+03  0.5041E+05  0.8652E+01  0.3558E-03  0.7831E+04  0.7831E+04  0.6573E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6702E+00  0.5100E+05  0.2639E+03  0.5100E+05  0.7654E+01  0.3147E-03  0.7879E+04  0.7879E+04  0.6613E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6771E+00  0.5153E+05  0.2639E+03  0.5153E+05  0.6660E+01  0.2739E-03  0.7939E+04  0.7939E+04  0.6663E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6830E+00  0.5197E+05  0.2639E+03  0.5197E+05  0.5663E+01  0.2329E-03  0.7986E+04  0.7986E+04  0.6703E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6879E+00  0.5235E+05  0.2639E+03  0.5235E+05  0.4650E+01  0.1912E-03  0.8027E+04  0.8027E+04  0.6737E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6918E+00  0.5265E+05  0.2639E+03  0.5265E+05  0.3627E+01  0.1491E-03  0.8077E+04  0.8077E+04  0.6779E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6948E+00  0.5287E+05  0.2639E+03  0.5287E+05  0.2624E+01  0.1079E-03  0.8123E+04  0.8123E+04  0.6818E-03
