 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5728E+00  0.4359E+05  0.2639E+03  0.4359E+05  0.1727E+02  0.7100E-03  0.8592E+04  0.8592E+04  0.7212E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5862E+00  0.4461E+05  0.2639E+03  0.4461E+05  0.1652E+02  0.6794E-03  0.8789E+04  0.8789E+04  0.7377E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5990E+00  0.4559E+05  0.2639E+03  0.4559E+05  0.1575E+02  0.6475E-03  0.8984E+04  0.8984E+04  0.7541E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4651E+05  0.2639E+03  0.4651E+05  0.1488E+02  0.6121E-03  0.9142E+04  0.9142E+04  0.7673E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6227E+00  0.4739E+05  0.2639E+03  0.4739E+05  0.1400E+02  0.5756E-03  0.9310E+04  0.9310E+04  0.7814E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6334E+00  0.4820E+05  0.2639E+03  0.4820E+05  0.1308E+02  0.5377E-03  0.9473E+04  0.9473E+04  0.7951E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6434E+00  0.4896E+05  0.2639E+03  0.4896E+05  0.1210E+02  0.4978E-03  0.9615E+04  0.9615E+04  0.8070E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6527E+00  0.4967E+05  0.2639E+03  0.4967E+05  0.1107E+02  0.4553E-03  0.9675E+04  0.9675E+04  0.8120E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6610E+00  0.5031E+05  0.2639E+03  0.5031E+05  0.9932E+01  0.4084E-03  0.9537E+04  0.9537E+04  0.8004E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6686E+00  0.5088E+05  0.2639E+03  0.5088E+05  0.8814E+01  0.3624E-03  0.9559E+04  0.9559E+04  0.8023E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6753E+00  0.5139E+05  0.2639E+03  0.5139E+05  0.7717E+01  0.3173E-03  0.9601E+04  0.9601E+04  0.8057E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6810E+00  0.5182E+05  0.2639E+03  0.5182E+05  0.6618E+01  0.2722E-03  0.9625E+04  0.9625E+04  0.8077E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6858E+00  0.5219E+05  0.2639E+03  0.5219E+05  0.5499E+01  0.2261E-03  0.9645E+04  0.9645E+04  0.8094E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6897E+00  0.5248E+05  0.2639E+03  0.5248E+05  0.4365E+01  0.1795E-03  0.9682E+04  0.9682E+04  0.8125E-03
