 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5810E+00  0.4421E+05  0.2639E+03  0.4421E+05  0.2461E+02  0.1012E-02  0.1591E+05  0.1591E+05  0.1335E-02
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5951E+00  0.4528E+05  0.2639E+03  0.4528E+05  0.2360E+02  0.9703E-03  0.1633E+05  0.1633E+05  0.1371E-02
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.6085E+00  0.4630E+05  0.2639E+03  0.4630E+05  0.2251E+02  0.9258E-03  0.1676E+05  0.1676E+05  0.1407E-02
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6214E+00  0.4728E+05  0.2639E+03  0.4728E+05  0.2129E+02  0.8753E-03  0.1712E+05  0.1712E+05  0.1437E-02
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6335E+00  0.4820E+05  0.2639E+03  0.4820E+05  0.2006E+02  0.8250E-03  0.1747E+05  0.1747E+05  0.1466E-02
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6449E+00  0.4907E+05  0.2639E+03  0.4907E+05  0.1880E+02  0.7732E-03  0.1778E+05  0.1778E+05  0.1492E-02
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6555E+00  0.4988E+05  0.2639E+03  0.4988E+05  0.1746E+02  0.7179E-03  0.1805E+05  0.1805E+05  0.1514E-02
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6653E+00  0.5062E+05  0.2639E+03  0.5062E+05  0.1598E+02  0.6573E-03  0.1822E+05  0.1822E+05  0.1529E-02
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6742E+00  0.5130E+05  0.2639E+03  0.5130E+05  0.1436E+02  0.5906E-03  0.1797E+05  0.1797E+05  0.1508E-02
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6823E+00  0.5191E+05  0.2639E+03  0.5191E+05  0.1286E+02  0.5288E-03  0.1797E+05  0.1797E+05  0.1508E-02
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6894E+00  0.5246E+05  0.2639E+03  0.5246E+05  0.1143E+02  0.4699E-03  0.1807E+05  0.1807E+05  0.1516E-02
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6956E+00  0.5293E+05  0.2639E+03  0.5293E+05  0.1002E+02  0.4120E-03  0.1817E+05  0.1817E+05  0.1524E-02
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.7008E+00  0.5332E+05  0.2639E+03  0.5332E+05  0.8614E+01  0.3542E-03  0.1819E+05  0.1819E+05  0.1526E-02
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.7050E+00  0.5364E+05  0.2639E+03  0.5364E+05  0.7218E+01  0.2968E-03  0.1821E+05  0.1821E+05  0.1527E-02
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.7082E+00  0.5389E+05  0.2639E+03  0.5389E+05  0.5840E+01  0.2401E-03  0.1820E+05  0.1820E+05  0.1527E-02
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.7105E+00  0.5406E+05  0.2639E+03  0.5406E+05  0.4506E+01  0.1853E-03  0.1823E+05  0.1823E+05  0.1529E-02
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.7114E+00  0.5413E+05  0.2639E+03  0.5413E+05  0.3538E+01  0.1455E-03  0.1824E+05  0.1824E+05  0.1530E-02
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5663E+00  0.4309E+05  0.2639E+03  0.4309E+05  0.2548E+02  0.1048E-02  0.1546E+05  0.1546E+05  0.1298E-02
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5512E+00  0.4194E+05  0.2639E+03  0.4194E+05  0.2623E+02  0.1078E-02  0.1504E+05  0.1504E+05  0.1262E-02
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5356E+00  0.4076E+05  0.2639E+03  0.4076E+05  0.2698E+02  0.1109E-02  0.1464E+05  0.1464E+05  0.1229E-02
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5196E+00  0.3954E+05  0.2639E+03  0.3954E+05  0.2765E+02  0.1137E-02  0.1422E+05  0.1422E+05  0.1193E-02
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.5033E+00  0.3830E+05  0.2639E+03  0.3830E+05  0.2824E+02  0.1161E-02  0.1375E+05  0.1375E+05  0.1154E-02
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4867E+00  0.3703E+05  0.2639E+03  0.3703E+05  0.2871E+02  0.1181E-02  0.1327E+05  0.1327E+05  0.1114E-02
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4698E+00  0.3575E+05  0.2639E+03  0.3575E+05  0.2902E+02  0.1194E-02  0.1275E+05  0.1275E+05  0.1070E-02
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4528E+00  0.3446E+05  0.2639E+03  0.3446E+05  0.2936E+02  0.1207E-02  0.1229E+05  0.1229E+05  0.1032E-02
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4358E+00  0.3316E+05  0.2639E+03  0.3316E+05  0.2961E+02  0.1218E-02  0.1183E+05  0.1183E+05  0.9928E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4188E+00  0.3187E+05  0.2639E+03  0.3187E+05  0.2983E+02  0.1227E-02  0.1140E+05  0.1140E+05  0.9568E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.4018E+00  0.3058E+05  0.2639E+03  0.3058E+05  0.3017E+02  0.1241E-02  0.1113E+05  0.1113E+05  0.9341E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3846E+00  0.2927E+05  0.2639E+03  0.2927E+05  0.2989E+02  0.1229E-02  0.1053E+05  0.1053E+05  0.8837E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3675E+00  0.2797E+05  0.2639E+03  0.2797E+05  0.2948E+02  0.1212E-02  0.9918E+04  0.9918E+04  0.8325E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3506E+00  0.2668E+05  0.2639E+03  0.2668E+05  0.2925E+02  0.1203E-02  0.9379E+04  0.9379E+04  0.7872E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3339E+00  0.2541E+05  0.2639E+03  0.2541E+05  0.2904E+02  0.1194E-02  0.8892E+04  0.8892E+04  0.7464E-03
