  0.76939E+01  0.33939E+00
  0.79529E+01  0.32769E+00
  0.82037E+01  0.31566E+00
  0.84461E+01  0.30411E+00
  0.86798E+01  0.29305E+00
  0.89046E+01  0.28081E+00
  0.91203E+01  0.26883E+00
  0.93265E+01  0.25693E+00
  0.95232E+01  0.24505E+00
  0.97101E+01  0.23321E+00
  0.98870E+01  0.22170E+00
  0.10054E+02  0.21007E+00
  0.10210E+02  0.19869E+00
  0.10356E+02  0.18746E+00
  0.10491E+02  0.17690E+00
  0.10616E+02  0.16590E+00
  0.10730E+02  0.15565E+00
  0.10832E+02  0.14490E+00
  0.10924E+02  0.13590E+00
  0.11004E+02  0.12512E+00
  0.11073E+02  0.11695E+00
  0.11130E+02  0.10653E+00
  0.11176E+02  0.10019E+00
  0.11211E+02  0.88836E-01
  0.11234E+02  0.86736E-01
  0.11246E+02  0.64567E-01
  0.11249E+02  0.73721E-01
  0.56755E+01  0.40996E+00
  0.53614E+01  0.41953E+00
  0.50417E+01  0.42871E+00
  0.47169E+01  0.43726E+00
  0.43872E+01  0.44545E+00
  0.40530E+01  0.45310E+00
  0.37147E+01  0.46022E+00
  0.33725E+01  0.46633E+00
  0.30269E+01  0.47083E+00
  0.26781E+01  0.47538E+00
  0.23267E+01  0.47952E+00
  0.19728E+01  0.48270E+00
  0.16169E+01  0.48504E+00
  0.12593E+01  0.48656E+00
  0.90041E+00  0.48696E+00
  0.54062E+00  0.48715E+00
  0.18027E+00  0.48448E+00
  0.59838E+01  0.40012E+00
  0.62860E+01  0.38992E+00
  0.65817E+01  0.37946E+00
  0.68706E+01  0.36873E+00
  0.71525E+01  0.35754E+00
  0.74270E+01  0.34618E+00
  0.76939E+01  0.33469E+00
  0.79529E+01  0.32310E+00
  0.82037E+01  0.31132E+00
  0.84461E+01  0.30022E+00
  0.86798E+01  0.28948E+00
  0.89046E+01  0.27782E+00
  0.91203E+01  0.26610E+00
  0.93265E+01  0.25389E+00
  0.95232E+01  0.24189E+00
  0.97101E+01  0.23015E+00
  0.98870E+01  0.21869E+00
  0.10054E+02  0.20709E+00
  0.10210E+02  0.19572E+00
  0.10356E+02  0.18457E+00
  0.10491E+02  0.17422E+00
  0.10616E+02  0.16349E+00
  0.10730E+02  0.15351E+00
  0.10832E+02  0.14301E+00
  0.10924E+02  0.13420E+00
  0.11004E+02  0.12359E+00
  0.11073E+02  0.11553E+00
  0.11130E+02  0.10520E+00
  0.11176E+02  0.98937E-01
  0.11211E+02  0.87675E-01
  0.11234E+02  0.85634E-01
  0.11246E+02  0.63542E-01
  0.11249E+02  0.72818E-01
  0.56755E+01  0.40557E+00
  0.53614E+01  0.41495E+00
  0.50417E+01  0.42394E+00
  0.47169E+01  0.43234E+00
  0.43872E+01  0.44037E+00
  0.40530E+01  0.44787E+00
  0.37147E+01  0.45484E+00
  0.33725E+01  0.46091E+00
  0.30269E+01  0.46560E+00
  0.26781E+01  0.47017E+00
  0.23267E+01  0.47429E+00
  0.19728E+01  0.47746E+00
  0.16169E+01  0.47977E+00
  0.12593E+01  0.48120E+00
  0.90041E+00  0.48149E+00
  0.54062E+00  0.48156E+00
  0.18027E+00  0.47883E+00
  0.59838E+01  0.39593E+00
  0.62860E+01  0.38592E+00
  0.65817E+01  0.37564E+00
  0.68706E+01  0.36511E+00
  0.71525E+01  0.35415E+00
  0.74270E+01  0.34298E+00
  0.76939E+01  0.33170E+00
  0.79529E+01  0.32026E+00
  0.82037E+01  0.30852E+00
  0.84461E+01  0.29725E+00
  0.86798E+01  0.28629E+00
  0.89046E+01  0.27432E+00
  0.91203E+01  0.26262E+00
  0.93265E+01  0.25104E+00
  0.95232E+01  0.23943E+00
  0.97101E+01  0.22786E+00
  0.98870E+01  0.21661E+00
  0.10054E+02  0.20529E+00
  0.10210E+02  0.19416E+00
  0.10356E+02  0.18317E+00
  0.10491E+02  0.17285E+00
  0.10616E+02  0.16209E+00
  0.10730E+02  0.15206E+00
  0.10832E+02  0.14154E+00
  0.10924E+02  0.13272E+00
  0.11004E+02  0.12218E+00
  0.11073E+02  0.11418E+00
  0.11130E+02  0.10394E+00
  0.11176E+02  0.97748E-01
  0.11211E+02  0.86568E-01
  0.11234E+02  0.84596E-01
  0.11246E+02  0.62572E-01
  0.11249E+02  0.71975E-01
  0.56755E+01  0.40223E+00
  0.53614E+01  0.41147E+00
  0.50417E+01  0.42032E+00
  0.47169E+01  0.42860E+00
  0.43872E+01  0.43651E+00
  0.40530E+01  0.44388E+00
  0.37147E+01  0.45074E+00
  0.33725E+01  0.45676E+00
  0.30269E+01  0.46159E+00
  0.26781E+01  0.46617E+00
  0.23267E+01  0.47027E+00
  0.19728E+01  0.47343E+00
  0.16169E+01  0.47571E+00
  0.12593E+01  0.47706E+00
  0.90041E+00  0.47726E+00
  0.54062E+00  0.47724E+00
  0.18027E+00  0.47446E+00
  0.59838E+01  0.39273E+00
  0.62860E+01  0.38284E+00
  0.65817E+01  0.37267E+00
  0.68706E+01  0.36220E+00
  0.71525E+01  0.35138E+00
  0.74270E+01  0.34033E+00
  0.76939E+01  0.32915E+00
  0.79529E+01  0.31781E+00
  0.82037E+01  0.30617E+00
  0.84461E+01  0.29500E+00
  0.86798E+01  0.28407E+00
  0.89046E+01  0.27221E+00
  0.91203E+01  0.26059E+00
  0.93265E+01  0.24911E+00
  0.95232E+01  0.23758E+00
  0.97101E+01  0.22609E+00
  0.98870E+01  0.21493E+00
  0.10054E+02  0.20370E+00
  0.10210E+02  0.19265E+00
  0.10356E+02  0.18173E+00
  0.10491E+02  0.17149E+00
  0.10616E+02  0.16080E+00
  0.10730E+02  0.15084E+00
  0.10832E+02  0.14040E+00
  0.10924E+02  0.13166E+00
  0.11004E+02  0.12121E+00
  0.11073E+02  0.11328E+00
  0.11130E+02  0.10312E+00
  0.11176E+02  0.96994E-01
  0.11211E+02  0.85878E-01
  0.11234E+02  0.83942E-01
  0.11246E+02  0.61966E-01
  0.11249E+02  0.71434E-01
  0.56755E+01  0.39967E+00
  0.53614E+01  0.40880E+00
  0.50417E+01  0.41754E+00
  0.47169E+01  0.42573E+00
  0.43872E+01  0.43355E+00
  0.40530E+01  0.44081E+00
  0.37147E+01  0.44758E+00
  0.33725E+01  0.45357E+00
  0.30269E+01  0.45851E+00
  0.26781E+01  0.46310E+00
  0.23267E+01  0.46719E+00
  0.19728E+01  0.47033E+00
  0.16169E+01  0.47259E+00
  0.12593E+01  0.47388E+00
  0.90041E+00  0.47401E+00
  0.54062E+00  0.47391E+00
  0.18027E+00  0.47111E+00
  0.59838E+01  0.39028E+00
  0.62860E+01  0.38048E+00
  0.65817E+01  0.37040E+00
  0.68706E+01  0.36004E+00
  0.71525E+01  0.34919E+00
  0.74270E+01  0.33826E+00
  0.76939E+01  0.32720E+00
  0.79529E+01  0.31593E+00
  0.82037E+01  0.30438E+00
  0.84461E+01  0.29328E+00
  0.86798E+01  0.28238E+00
  0.89046E+01  0.27059E+00
  0.91203E+01  0.25904E+00
  0.93265E+01  0.24764E+00
  0.95232E+01  0.23618E+00
  0.97101E+01  0.22475E+00
  0.98870E+01  0.21366E+00
  0.10054E+02  0.20250E+00
  0.10210E+02  0.19151E+00
  0.10356E+02  0.18066E+00
  0.10491E+02  0.17047E+00
  0.10616E+02  0.15984E+00
  0.10730E+02  0.14993E+00
  0.10832E+02  0.13955E+00
  0.10924E+02  0.13086E+00
  0.11004E+02  0.12047E+00
  0.11073E+02  0.11258E+00
  0.11130E+02  0.10247E+00
  0.11176E+02  0.96390E-01
  0.11211E+02  0.85322E-01
  0.11234E+02  0.83414E-01
  0.11246E+02  0.61482E-01
  0.11249E+02  0.71002E-01
  0.56755E+01  0.39770E+00
  0.53614E+01  0.40675E+00
  0.50417E+01  0.41541E+00
  0.47169E+01  0.42352E+00
  0.43872E+01  0.43127E+00
  0.40530E+01  0.43846E+00
  0.37147E+01  0.44516E+00
  0.33725E+01  0.45112E+00
  0.30269E+01  0.45615E+00
  0.26781E+01  0.46074E+00
  0.23267E+01  0.46481E+00
  0.19728E+01  0.46795E+00
  0.16169E+01  0.47020E+00
  0.12593E+01  0.47144E+00
  0.90041E+00  0.47152E+00
  0.54062E+00  0.47137E+00
  0.18027E+00  0.46853E+00
  0.59838E+01  0.38839E+00
  0.62860E+01  0.37866E+00
  0.65817E+01  0.36865E+00
  0.68706E+01  0.35836E+00
  0.71525E+01  0.34766E+00
  0.74270E+01  0.33669E+00
  0.76939E+01  0.32566E+00
  0.79529E+01  0.31448E+00
  0.82037E+01  0.30297E+00
  0.84461E+01  0.29201E+00
  0.86798E+01  0.28114E+00
  0.89046E+01  0.26940E+00
  0.91203E+01  0.25788E+00
  0.93265E+01  0.24654E+00
  0.95232E+01  0.23512E+00
  0.97101E+01  0.22374E+00
  0.98870E+01  0.21269E+00
  0.10054E+02  0.20159E+00
  0.10210E+02  0.19064E+00
  0.10356E+02  0.17983E+00
  0.10491E+02  0.16968E+00
  0.10616E+02  0.15910E+00
  0.10730E+02  0.14924E+00
  0.10832E+02  0.13890E+00
  0.10924E+02  0.13025E+00
  0.11004E+02  0.11990E+00
  0.11073E+02  0.11205E+00
  0.11130E+02  0.10198E+00
  0.11176E+02  0.95926E-01
  0.11211E+02  0.84891E-01
  0.11234E+02  0.83004E-01
  0.11246E+02  0.61100E-01
  0.11249E+02  0.70662E-01
  0.56755E+01  0.39623E+00
  0.53614E+01  0.40520E+00
  0.50417E+01  0.41379E+00
  0.47169E+01  0.42184E+00
  0.43872E+01  0.42952E+00
  0.40530E+01  0.43666E+00
  0.37147E+01  0.44330E+00
  0.33725E+01  0.44925E+00
  0.30269E+01  0.45434E+00
  0.26781E+01  0.45894E+00
  0.23267E+01  0.46300E+00
  0.19728E+01  0.46614E+00
  0.16169E+01  0.46837E+00
  0.12593E+01  0.46958E+00
  0.90041E+00  0.46961E+00
  0.54062E+00  0.46942E+00
  0.18027E+00  0.46656E+00
  0.59838E+01  0.38701E+00
  0.62860E+01  0.37736E+00
  0.65817E+01  0.36733E+00
  0.68706E+01  0.35694E+00
  0.71525E+01  0.34624E+00
  0.74270E+01  0.33549E+00
  0.76939E+01  0.32466E+00
  0.79529E+01  0.31338E+00
  0.82037E+01  0.30200E+00
  0.84461E+01  0.29098E+00
  0.86798E+01  0.28009E+00
  0.89046E+01  0.26837E+00
  0.91203E+01  0.25691E+00
  0.93265E+01  0.24561E+00
  0.95232E+01  0.23425E+00
  0.97101E+01  0.22293E+00
  0.98870E+01  0.21194E+00
  0.10054E+02  0.20089E+00
  0.10210E+02  0.18999E+00
  0.10356E+02  0.17922E+00
  0.10491E+02  0.16912E+00
  0.10616E+02  0.15857E+00
  0.10730E+02  0.14873E+00
  0.10832E+02  0.13841E+00
  0.10924E+02  0.12979E+00
  0.11004E+02  0.11947E+00
  0.11073E+02  0.11165E+00
  0.11130E+02  0.10160E+00
  0.11176E+02  0.95570E-01
  0.11211E+02  0.84564E-01
  0.11234E+02  0.82697E-01
  0.11246E+02  0.60819E-01
  0.11249E+02  0.70417E-01
  0.56755E+01  0.39504E+00
  0.53614E+01  0.40398E+00
  0.50417E+01  0.41252E+00
  0.47169E+01  0.42053E+00
  0.43872E+01  0.42817E+00
  0.40530E+01  0.43526E+00
  0.37147E+01  0.44187E+00
  0.33725E+01  0.44780E+00
  0.30269E+01  0.45294E+00
  0.26781E+01  0.45754E+00
  0.23267E+01  0.46160E+00
  0.19728E+01  0.46472E+00
  0.16169E+01  0.46695E+00
  0.12593E+01  0.46813E+00
  0.90041E+00  0.46814E+00
  0.54062E+00  0.46791E+00
  0.18027E+00  0.46504E+00
  0.59838E+01  0.38585E+00
  0.62860E+01  0.37622E+00
  0.65817E+01  0.36627E+00
  0.68706E+01  0.35609E+00
  0.71525E+01  0.34547E+00
  0.74270E+01  0.33465E+00
  0.76939E+01  0.32370E+00
  0.79529E+01  0.31255E+00
  0.82037E+01  0.30115E+00
  0.84461E+01  0.29017E+00
  0.86798E+01  0.27932E+00
  0.89046E+01  0.26766E+00
  0.91203E+01  0.25627E+00
  0.93265E+01  0.24498E+00
  0.95232E+01  0.23363E+00
  0.97101E+01  0.22232E+00
  0.98870E+01  0.21135E+00
  0.10054E+02  0.20034E+00
  0.10210E+02  0.18947E+00
  0.10356E+02  0.17873E+00
  0.10491E+02  0.16865E+00
  0.10616E+02  0.15812E+00
  0.10730E+02  0.14830E+00
  0.10832E+02  0.13801E+00
  0.10924E+02  0.12940E+00
  0.11004E+02  0.11912E+00
  0.11073E+02  0.11132E+00
  0.11130E+02  0.10130E+00
  0.11176E+02  0.95308E-01
  0.11211E+02  0.84333E-01
  0.11234E+02  0.82484E-01
  0.11246E+02  0.60628E-01
  0.11249E+02  0.70251E-01
  0.56755E+01  0.39416E+00
  0.53614E+01  0.40306E+00
  0.50417E+01  0.41156E+00
  0.47169E+01  0.41954E+00
  0.43872E+01  0.42715E+00
  0.40530E+01  0.43420E+00
  0.37147E+01  0.44078E+00
  0.33725E+01  0.44669E+00
  0.30269E+01  0.45188E+00
  0.26781E+01  0.45648E+00
  0.23267E+01  0.46053E+00
  0.19728E+01  0.46366E+00
  0.16169E+01  0.46587E+00
  0.12593E+01  0.46704E+00
  0.90041E+00  0.46702E+00
  0.54062E+00  0.46677E+00
  0.18027E+00  0.46388E+00
  0.59838E+01  0.38501E+00
  0.62860E+01  0.37541E+00
  0.65817E+01  0.36549E+00
  0.68706E+01  0.35533E+00
  0.71525E+01  0.34475E+00
  0.74270E+01  0.33395E+00
  0.76939E+01  0.32304E+00
  0.79529E+01  0.31191E+00
  0.82037E+01  0.30054E+00
  0.84461E+01  0.28959E+00
  0.86798E+01  0.27874E+00
  0.89046E+01  0.26710E+00
  0.91203E+01  0.25575E+00
  0.93265E+01  0.24449E+00
  0.95232E+01  0.23317E+00
  0.97101E+01  0.22188E+00
  0.98870E+01  0.21093E+00
  0.10054E+02  0.19993E+00
  0.10210E+02  0.18908E+00
  0.10356E+02  0.17836E+00
  0.10491E+02  0.16830E+00
  0.10616E+02  0.15780E+00
  0.10730E+02  0.14800E+00
  0.10832E+02  0.13774E+00
  0.10924E+02  0.12914E+00
  0.11004E+02  0.11888E+00
  0.11073E+02  0.11110E+00
  0.11130E+02  0.10109E+00
  0.11176E+02  0.95097E-01
  0.11211E+02  0.84130E-01
  0.11234E+02  0.82285E-01
  0.11246E+02  0.60440E-01
  0.11249E+02  0.70079E-01
  0.56755E+01  0.39349E+00
  0.53614E+01  0.40236E+00
  0.50417E+01  0.41083E+00
  0.47169E+01  0.41878E+00
  0.43872E+01  0.42636E+00
  0.40530E+01  0.43339E+00
  0.37147E+01  0.43994E+00
  0.33725E+01  0.44585E+00
  0.30269E+01  0.45106E+00
  0.26781E+01  0.45567E+00
  0.23267E+01  0.45972E+00
  0.19728E+01  0.46284E+00
  0.16169E+01  0.46505E+00
  0.12593E+01  0.46620E+00
  0.90041E+00  0.46616E+00
  0.54062E+00  0.46590E+00
  0.18027E+00  0.46300E+00
  0.59838E+01  0.38437E+00
  0.62860E+01  0.37480E+00
  0.65817E+01  0.36490E+00
  0.68706E+01  0.35465E+00
  0.71525E+01  0.34404E+00
  0.74270E+01  0.33338E+00
  0.76939E+01  0.32261E+00
  0.79529E+01  0.31149E+00
  0.82037E+01  0.30008E+00
  0.84461E+01  0.28911E+00
  0.86798E+01  0.27829E+00
  0.89046E+01  0.26666E+00
  0.91203E+01  0.25533E+00
  0.93265E+01  0.24411E+00
  0.95232E+01  0.23282E+00
  0.97101E+01  0.22156E+00
  0.98870E+01  0.21062E+00
  0.10054E+02  0.19964E+00
  0.10210E+02  0.18880E+00
  0.10356E+02  0.17808E+00
  0.10491E+02  0.16803E+00
  0.10616E+02  0.15755E+00
  0.10730E+02  0.14777E+00
  0.10832E+02  0.13752E+00
  0.10924E+02  0.12895E+00
  0.11004E+02  0.11870E+00
  0.11073E+02  0.11093E+00
  0.11130E+02  0.10093E+00
  0.11176E+02  0.94946E-01
  0.11211E+02  0.83989E-01
  0.11234E+02  0.82149E-01
  0.11246E+02  0.60312E-01
  0.11249E+02  0.69962E-01
  0.56755E+01  0.39297E+00
  0.53614E+01  0.40182E+00
  0.50417E+01  0.41026E+00
  0.47169E+01  0.41819E+00
  0.43872E+01  0.42576E+00
  0.40530E+01  0.43277E+00
  0.37147E+01  0.43930E+00
  0.33725E+01  0.44520E+00
  0.30269E+01  0.45044E+00
  0.26781E+01  0.45504E+00
  0.23267E+01  0.45909E+00
  0.19728E+01  0.46221E+00
  0.16169E+01  0.46442E+00
  0.12593E+01  0.46555E+00
  0.90041E+00  0.46551E+00
  0.54062E+00  0.46523E+00
  0.18027E+00  0.46232E+00
  0.59838E+01  0.38386E+00
  0.62860E+01  0.37431E+00
  0.65817E+01  0.36444E+00
  0.68706E+01  0.35430E+00
  0.71525E+01  0.34379E+00
  0.74270E+01  0.33304E+00
  0.76939E+01  0.32216E+00
  0.79529E+01  0.31108E+00
  0.82037E+01  0.29972E+00
  0.84461E+01  0.28880E+00
  0.86798E+01  0.27797E+00
  0.89046E+01  0.26635E+00
  0.91203E+01  0.25500E+00
  0.93265E+01  0.24382E+00
  0.95232E+01  0.23254E+00
  0.97101E+01  0.22129E+00
  0.98870E+01  0.21037E+00
  0.10054E+02  0.19940E+00
  0.10210E+02  0.18857E+00
  0.10356E+02  0.17787E+00
  0.10491E+02  0.16784E+00
  0.10616E+02  0.15737E+00
  0.10730E+02  0.14761E+00
  0.10832E+02  0.13738E+00
  0.10924E+02  0.12882E+00
  0.11004E+02  0.11858E+00
  0.11073E+02  0.11081E+00
  0.11130E+02  0.10081E+00
  0.11176E+02  0.94825E-01
  0.11211E+02  0.83866E-01
  0.11234E+02  0.82026E-01
  0.11246E+02  0.60191E-01
  0.11249E+02  0.69851E-01
  0.56755E+01  0.39251E+00
  0.53614E+01  0.40137E+00
  0.50417E+01  0.40983E+00
  0.47169E+01  0.41776E+00
  0.43872E+01  0.42533E+00
  0.40530E+01  0.43232E+00
  0.37147E+01  0.43884E+00
  0.33725E+01  0.44474E+00
  0.30269E+01  0.44999E+00
  0.26781E+01  0.45459E+00
  0.23267E+01  0.45864E+00
  0.19728E+01  0.46175E+00
  0.16169E+01  0.46396E+00
  0.12593E+01  0.46508E+00
  0.90041E+00  0.46502E+00
  0.54062E+00  0.46473E+00
  0.18027E+00  0.46181E+00
  0.59838E+01  0.38342E+00
  0.62860E+01  0.37392E+00
  0.65817E+01  0.36419E+00
  0.68706E+01  0.35423E+00
  0.71525E+01  0.34365E+00
  0.74270E+01  0.33262E+00
  0.76939E+01  0.32168E+00
  0.79529E+01  0.31055E+00
  0.82037E+01  0.29902E+00
  0.84461E+01  0.28865E+00
  0.86798E+01  0.27760E+00
  0.89046E+01  0.26600E+00
  0.91203E+01  0.25482E+00
  0.93265E+01  0.24372E+00
  0.95232E+01  0.23244E+00
  0.97101E+01  0.22118E+00
  0.98870E+01  0.21025E+00
  0.10054E+02  0.19928E+00
  0.10210E+02  0.18844E+00
  0.10356E+02  0.17773E+00
  0.10491E+02  0.16768E+00
  0.10616E+02  0.15720E+00
  0.10730E+02  0.14743E+00
  0.10832E+02  0.13719E+00
  0.10924E+02  0.12863E+00
  0.11004E+02  0.11840E+00
  0.11073E+02  0.11065E+00
  0.11130E+02  0.10067E+00
  0.11176E+02  0.94703E-01
  0.11211E+02  0.83763E-01
  0.11234E+02  0.81939E-01
  0.11246E+02  0.60124E-01
  0.11249E+02  0.69806E-01
  0.56755E+01  0.39241E+00
  0.53614E+01  0.40124E+00
  0.50417E+01  0.40966E+00
  0.47169E+01  0.41757E+00
  0.43872E+01  0.42510E+00
  0.40530E+01  0.43208E+00
  0.37147E+01  0.43858E+00
  0.33725E+01  0.44447E+00
  0.30269E+01  0.44973E+00
  0.26781E+01  0.45433E+00
  0.23267E+01  0.45837E+00
  0.19728E+01  0.46148E+00
  0.16169E+01  0.46368E+00
  0.12593E+01  0.46479E+00
  0.90041E+00  0.46472E+00
  0.54062E+00  0.46442E+00
  0.18027E+00  0.46150E+00
  0.59838E+01  0.38331E+00
  0.62860E+01  0.37374E+00
  0.65817E+01  0.36384E+00
  0.68706E+01  0.35369E+00
  0.71525E+01  0.34323E+00
  0.74270E+01  0.33239E+00
  0.76939E+01  0.32163E+00
  0.79529E+01  0.31043E+00
  0.82037E+01  0.29887E+00
  0.84461E+01  0.28808E+00
  0.86798E+01  0.27736E+00
  0.89046E+01  0.26583E+00
  0.91203E+01  0.25455E+00
  0.93265E+01  0.24340E+00
  0.95232E+01  0.23209E+00
  0.97101E+01  0.22079E+00
  0.98870E+01  0.20988E+00
  0.10054E+02  0.19898E+00
  0.10210E+02  0.18827E+00
  0.10356E+02  0.17765E+00
  0.10491E+02  0.16766E+00
  0.10616E+02  0.15721E+00
  0.10730E+02  0.14745E+00
  0.10832E+02  0.13720E+00
  0.10924E+02  0.12863E+00
  0.11004E+02  0.11839E+00
  0.11073E+02  0.11062E+00
  0.11130E+02  0.10060E+00
  0.11176E+02  0.94610E-01
  0.11211E+02  0.83640E-01
  0.11234E+02  0.81805E-01
  0.11246E+02  0.59986E-01
  0.11249E+02  0.69666E-01
  0.56755E+01  0.39204E+00
  0.53614E+01  0.40085E+00
  0.50417E+01  0.40925E+00
  0.47169E+01  0.41715E+00
  0.43872E+01  0.42468E+00
  0.40530E+01  0.43165E+00
  0.37147E+01  0.43815E+00
  0.33725E+01  0.44404E+00
  0.30269E+01  0.44932E+00
  0.26781E+01  0.45393E+00
  0.23267E+01  0.45797E+00
  0.19728E+01  0.46109E+00
  0.16169E+01  0.46330E+00
  0.12593E+01  0.46441E+00
  0.90041E+00  0.46434E+00
  0.54062E+00  0.46403E+00
  0.18027E+00  0.46111E+00
  0.59838E+01  0.38298E+00
  0.62860E+01  0.37346E+00
  0.65817E+01  0.36361E+00
  0.68706E+01  0.35354E+00
  0.71525E+01  0.34303E+00
  0.74270E+01  0.33230E+00
  0.76939E+01  0.32145E+00
  0.79529E+01  0.31039E+00
  0.82037E+01  0.29908E+00
  0.84461E+01  0.28820E+00
  0.86798E+01  0.27738E+00
  0.89046E+01  0.26580E+00
  0.91203E+01  0.25449E+00
  0.93265E+01  0.24330E+00
  0.95232E+01  0.23202E+00
  0.97101E+01  0.22079E+00
  0.98870E+01  0.20989E+00
  0.10054E+02  0.19896E+00
  0.10210E+02  0.18816E+00
  0.10356E+02  0.17749E+00
  0.10491E+02  0.16748E+00
  0.10616E+02  0.15702E+00
  0.10730E+02  0.14726E+00
  0.10832E+02  0.13704E+00
  0.10924E+02  0.12849E+00
  0.11004E+02  0.11828E+00
  0.11073E+02  0.11053E+00
  0.11130E+02  0.10057E+00
  0.11176E+02  0.94613E-01
  0.11211E+02  0.83687E-01
  0.11234E+02  0.81867E-01
  0.11246E+02  0.60055E-01
  0.11249E+02  0.69739E-01
  0.56755E+01  0.39186E+00
  0.53614E+01  0.40067E+00
  0.50417E+01  0.40907E+00
  0.47169E+01  0.41696E+00
  0.43872E+01  0.42448E+00
  0.40530E+01  0.43144E+00
  0.37147E+01  0.43793E+00
  0.33725E+01  0.44383E+00
  0.30269E+01  0.44912E+00
  0.26781E+01  0.45372E+00
  0.23267E+01  0.45777E+00
  0.19728E+01  0.46088E+00
  0.16169E+01  0.46308E+00
  0.12593E+01  0.46419E+00
  0.90041E+00  0.46412E+00
  0.54062E+00  0.46381E+00
  0.18027E+00  0.46089E+00
  0.59838E+01  0.38281E+00
  0.62860E+01  0.37330E+00
  0.65817E+01  0.36346E+00
  0.68706E+01  0.35338E+00
  0.71525E+01  0.34288E+00
  0.74270E+01  0.33217E+00
  0.76939E+01  0.32132E+00
  0.79529E+01  0.31026E+00
  0.82037E+01  0.29896E+00
  0.84461E+01  0.28808E+00
  0.86798E+01  0.27726E+00
  0.89046E+01  0.26568E+00
  0.91203E+01  0.25439E+00
  0.93265E+01  0.24320E+00
  0.95232E+01  0.23194E+00
  0.97101E+01  0.22071E+00
  0.98870E+01  0.20982E+00
  0.10054E+02  0.19888E+00
  0.10210E+02  0.18809E+00
  0.10356E+02  0.17742E+00
  0.10491E+02  0.16741E+00
  0.10616E+02  0.15696E+00
  0.10730E+02  0.14721E+00
  0.10832E+02  0.13699E+00
  0.10924E+02  0.12844E+00
  0.11004E+02  0.11824E+00
  0.11073E+02  0.11049E+00
  0.11130E+02  0.10052E+00
  0.11176E+02  0.94567E-01
  0.11211E+02  0.83640E-01
  0.11234E+02  0.81819E-01
  0.11246E+02  0.60009E-01
  0.11249E+02  0.69695E-01
  0.56755E+01  0.39173E+00
  0.53614E+01  0.40053E+00
  0.50417E+01  0.40892E+00
  0.47169E+01  0.41680E+00
  0.43872E+01  0.42432E+00
  0.40530E+01  0.43128E+00
  0.37147E+01  0.43777E+00
  0.33725E+01  0.44366E+00
  0.30269E+01  0.44896E+00
  0.26781E+01  0.45356E+00
  0.23267E+01  0.45760E+00
  0.19728E+01  0.46072E+00
  0.16169E+01  0.46292E+00
  0.12593E+01  0.46403E+00
  0.90041E+00  0.46395E+00
  0.54062E+00  0.46364E+00
  0.18027E+00  0.46071E+00
  0.59838E+01  0.38268E+00
  0.62860E+01  0.37318E+00
  0.65817E+01  0.36334E+00
  0.68706E+01  0.35326E+00
  0.71525E+01  0.34277E+00
  0.74270E+01  0.33206E+00
  0.76939E+01  0.32122E+00
  0.79529E+01  0.31017E+00
  0.82037E+01  0.29887E+00
  0.84461E+01  0.28799E+00
  0.86798E+01  0.27717E+00
  0.89046E+01  0.26559E+00
  0.91203E+01  0.25431E+00
  0.93265E+01  0.24313E+00
  0.95232E+01  0.23187E+00
  0.97101E+01  0.22064E+00
  0.98870E+01  0.20975E+00
  0.10054E+02  0.19883E+00
  0.10210E+02  0.18803E+00
  0.10356E+02  0.17736E+00
  0.10491E+02  0.16735E+00
  0.10616E+02  0.15691E+00
  0.10730E+02  0.14716E+00
  0.10832E+02  0.13695E+00
  0.10924E+02  0.12840E+00
  0.11004E+02  0.11820E+00
  0.11073E+02  0.11046E+00
  0.11130E+02  0.10049E+00
  0.11176E+02  0.94537E-01
  0.11211E+02  0.83612E-01
  0.11234E+02  0.81791E-01
  0.11246E+02  0.59982E-01
  0.11249E+02  0.69670E-01
  0.56755E+01  0.39163E+00
  0.53614E+01  0.40042E+00
  0.50417E+01  0.40881E+00
  0.47169E+01  0.41669E+00
  0.43872E+01  0.42420E+00
  0.40530E+01  0.43116E+00
  0.37147E+01  0.43764E+00
  0.33725E+01  0.44353E+00
  0.30269E+01  0.44883E+00
  0.26781E+01  0.45344E+00
  0.23267E+01  0.45748E+00
  0.19728E+01  0.46060E+00
  0.16169E+01  0.46280E+00
  0.12593E+01  0.46391E+00
  0.90041E+00  0.46382E+00
  0.54062E+00  0.46351E+00
  0.18027E+00  0.46058E+00
  0.59838E+01  0.38259E+00
  0.62860E+01  0.37309E+00
  0.65817E+01  0.36325E+00
  0.68706E+01  0.35308E+00
  0.71525E+01  0.34267E+00
  0.74270E+01  0.33198E+00
  0.76939E+01  0.32116E+00
  0.79529E+01  0.31011E+00
  0.82037E+01  0.29881E+00
  0.84461E+01  0.28793E+00
  0.86798E+01  0.27711E+00
  0.89046E+01  0.26553E+00
  0.91203E+01  0.25425E+00
  0.93265E+01  0.24307E+00
  0.95232E+01  0.23182E+00
  0.97101E+01  0.22059E+00
  0.98870E+01  0.20971E+00
  0.10054E+02  0.19878E+00
  0.10210E+02  0.18799E+00
  0.10356E+02  0.17732E+00
  0.10491E+02  0.16732E+00
  0.10616E+02  0.15687E+00
  0.10730E+02  0.14713E+00
  0.10832E+02  0.13692E+00
  0.10924E+02  0.12837E+00
  0.11004E+02  0.11817E+00
  0.11073E+02  0.11043E+00
  0.11130E+02  0.10047E+00
  0.11176E+02  0.94515E-01
