 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1830E+05  0.2443E+04  0.1005E+00  0.2205E+02  0.2205E+02  0.1852E-05
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1819E+05  0.2504E+04  0.1030E+00  0.2025E+02  0.2025E+02  0.1701E-05
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1807E+05  0.2560E+04  0.1053E+00  0.1851E+02  0.1851E+02  0.1555E-05
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1797E+05  0.2627E+04  0.1080E+00  0.1703E+02  0.1703E+02  0.1430E-05
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1786E+05  0.2693E+04  0.1107E+00  0.1562E+02  0.1562E+02  0.1312E-05
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1774E+05  0.2749E+04  0.1130E+00  0.1420E+02  0.1420E+02  0.1192E-05
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1762E+05  0.2799E+04  0.1151E+00  0.1282E+02  0.1282E+02  0.1077E-05
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1751E+05  0.2861E+04  0.1177E+00  0.1167E+02  0.1167E+02  0.9800E-06
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1738E+05  0.2899E+04  0.1192E+00  0.1041E+02  0.1041E+02  0.8746E-06
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1725E+05  0.2931E+04  0.1205E+00  0.9241E+01  0.9241E+01  0.7761E-06
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1713E+05  0.2993E+04  0.1231E+00  0.8362E+01  0.8362E+01  0.7022E-06
