 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1333E+02  0.5482E-03  0.4878E+04  0.4878E+04  0.4095E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1270E+02  0.5222E-03  0.4994E+04  0.4994E+04  0.4192E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1204E+02  0.4949E-03  0.5106E+04  0.5106E+04  0.4286E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1134E+02  0.4662E-03  0.5209E+04  0.5209E+04  0.4373E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4741E+05  0.2640E+03  0.4741E+05  0.1062E+02  0.4366E-03  0.5309E+04  0.5309E+04  0.4457E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9869E+01  0.4058E-03  0.5403E+04  0.5403E+04  0.4535E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4903E+05  0.2640E+03  0.4903E+05  0.9091E+01  0.3738E-03  0.5490E+04  0.5490E+04  0.4609E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6537E+00  0.4975E+05  0.2640E+03  0.4975E+05  0.8288E+01  0.3408E-03  0.5563E+04  0.5563E+04  0.4669E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7455E+01  0.3066E-03  0.5608E+04  0.5608E+04  0.4708E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6609E+01  0.2718E-03  0.5661E+04  0.5661E+04  0.4752E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5744E+01  0.2362E-03  0.5709E+04  0.5709E+04  0.4792E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5196E+05  0.2640E+03  0.5196E+05  0.4866E+01  0.2001E-03  0.5747E+04  0.5747E+04  0.4824E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2639E+03  0.5234E+05  0.3974E+01  0.1634E-03  0.5775E+04  0.5775E+04  0.4847E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5263E+05  0.2639E+03  0.5263E+05  0.3076E+01  0.1265E-03  0.5796E+04  0.5796E+04  0.4865E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2205E+01  0.9069E-04  0.5804E+04  0.5804E+04  0.4872E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2639E+03  0.5302E+05  0.1269E+01  0.5217E-04  0.5811E+04  0.5811E+04  0.4878E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6974E+00  0.5308E+05  0.2639E+03  0.5308E+05  0.4538E+00  0.1866E-04  0.5782E+04  0.5782E+04  0.4854E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1394E+02  0.5731E-03  0.4759E+04  0.4759E+04  0.3995E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1451E+02  0.5966E-03  0.4636E+04  0.4636E+04  0.3892E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1504E+02  0.6187E-03  0.4512E+04  0.4512E+04  0.3788E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3900E+05  0.2640E+03  0.3900E+05  0.1555E+02  0.6393E-03  0.4384E+04  0.4384E+04  0.3680E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1601E+02  0.6584E-03  0.4251E+04  0.4251E+04  0.3569E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1644E+02  0.6759E-03  0.4116E+04  0.4116E+04  0.3456E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4641E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1683E+02  0.6922E-03  0.3980E+04  0.3980E+04  0.3341E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4475E+00  0.3406E+05  0.2640E+03  0.3406E+05  0.1719E+02  0.7070E-03  0.3842E+04  0.3842E+04  0.3226E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4309E+00  0.3280E+05  0.2640E+03  0.3280E+05  0.1749E+02  0.7192E-03  0.3701E+04  0.3701E+04  0.3107E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4143E+00  0.3154E+05  0.2640E+03  0.3154E+05  0.1776E+02  0.7303E-03  0.3566E+04  0.3566E+04  0.2994E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3977E+00  0.3027E+05  0.2640E+03  0.3027E+05  0.1804E+02  0.7418E-03  0.3437E+04  0.3437E+04  0.2886E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3809E+00  0.2899E+05  0.2640E+03  0.2899E+05  0.1829E+02  0.7521E-03  0.3294E+04  0.3294E+04  0.2766E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3642E+00  0.2772E+05  0.2640E+03  0.2772E+05  0.1846E+02  0.7590E-03  0.3153E+04  0.3153E+04  0.2648E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3476E+00  0.2646E+05  0.2640E+03  0.2646E+05  0.1860E+02  0.7647E-03  0.3013E+04  0.3013E+04  0.2530E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3313E+00  0.2521E+05  0.2640E+03  0.2521E+05  0.1870E+02  0.7688E-03  0.2874E+04  0.2874E+04  0.2413E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3151E+00  0.2398E+05  0.2640E+03  0.2398E+05  0.1875E+02  0.7710E-03  0.2735E+04  0.2735E+04  0.2297E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2992E+00  0.2277E+05  0.2640E+03  0.2277E+05  0.1878E+02  0.7723E-03  0.2600E+04  0.2600E+04  0.2183E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2835E+00  0.2158E+05  0.2640E+03  0.2158E+05  0.1877E+02  0.7718E-03  0.2463E+04  0.2463E+04  0.2068E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2682E+00  0.2042E+05  0.2640E+03  0.2042E+05  0.1872E+02  0.7697E-03  0.2330E+04  0.2330E+04  0.1957E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2533E+00  0.1928E+05  0.2640E+03  0.1928E+05  0.1863E+02  0.7662E-03  0.2198E+04  0.2198E+04  0.1846E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2387E+00  0.1817E+05  0.2640E+03  0.1817E+05  0.1856E+02  0.7631E-03  0.2075E+04  0.2075E+04  0.1742E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2245E+00  0.1709E+05  0.2640E+03  0.1709E+05  0.1841E+02  0.7570E-03  0.1946E+04  0.1946E+04  0.1634E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2107E+00  0.1604E+05  0.2640E+03  0.1604E+05  0.1825E+02  0.7503E-03  0.1826E+04  0.1826E+04  0.1533E-03
