 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1353E+02  0.5563E-03  0.5132E+04  0.5132E+04  0.4308E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1289E+02  0.5302E-03  0.5257E+04  0.5257E+04  0.4413E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1223E+02  0.5028E-03  0.5379E+04  0.5379E+04  0.4515E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1152E+02  0.4739E-03  0.5490E+04  0.5490E+04  0.4609E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4741E+05  0.2640E+03  0.4741E+05  0.1080E+02  0.4439E-03  0.5598E+04  0.5598E+04  0.4699E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.1004E+02  0.4128E-03  0.5700E+04  0.5700E+04  0.4785E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4903E+05  0.2640E+03  0.4903E+05  0.9251E+01  0.3804E-03  0.5795E+04  0.5795E+04  0.4865E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6537E+00  0.4975E+05  0.2640E+03  0.4975E+05  0.8435E+01  0.3468E-03  0.5871E+04  0.5871E+04  0.4928E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6623E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7583E+01  0.3118E-03  0.5907E+04  0.5907E+04  0.4958E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6719E+01  0.2763E-03  0.5958E+04  0.5958E+04  0.5001E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2639E+03  0.5152E+05  0.5839E+01  0.2401E-03  0.6007E+04  0.6007E+04  0.5043E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5196E+05  0.2639E+03  0.5196E+05  0.4947E+01  0.2034E-03  0.6046E+04  0.6046E+04  0.5075E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2639E+03  0.5234E+05  0.4042E+01  0.1662E-03  0.6075E+04  0.6075E+04  0.5100E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5263E+05  0.2639E+03  0.5263E+05  0.3131E+01  0.1287E-03  0.6102E+04  0.6102E+04  0.5122E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5285E+05  0.2639E+03  0.5285E+05  0.2246E+01  0.9236E-04  0.6117E+04  0.6117E+04  0.5135E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2639E+03  0.5302E+05  0.1294E+01  0.5321E-04  0.6131E+04  0.6131E+04  0.5146E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6974E+00  0.5308E+05  0.2639E+03  0.5308E+05  0.4625E+00  0.1902E-04  0.6105E+04  0.6105E+04  0.5124E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1414E+02  0.5813E-03  0.5004E+04  0.5004E+04  0.4201E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1471E+02  0.6050E-03  0.4873E+04  0.4873E+04  0.4091E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1525E+02  0.6271E-03  0.4741E+04  0.4741E+04  0.3980E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3901E+05  0.2640E+03  0.3901E+05  0.1575E+02  0.6477E-03  0.4605E+04  0.4605E+04  0.3866E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1622E+02  0.6669E-03  0.4463E+04  0.4463E+04  0.3747E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1664E+02  0.6844E-03  0.4320E+04  0.4320E+04  0.3627E-03
