 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5728E+00  0.4359E+05  0.2639E+03  0.4359E+05  0.1905E+02  0.7834E-03  0.1013E+05  0.1013E+05  0.8504E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5866E+00  0.4464E+05  0.2639E+03  0.4464E+05  0.1826E+02  0.7510E-03  0.1039E+05  0.1039E+05  0.8716E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5997E+00  0.4564E+05  0.2639E+03  0.4564E+05  0.1744E+02  0.7170E-03  0.1063E+05  0.1063E+05  0.8922E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6123E+00  0.4659E+05  0.2639E+03  0.4659E+05  0.1651E+02  0.6787E-03  0.1081E+05  0.1081E+05  0.9075E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6242E+00  0.4750E+05  0.2639E+03  0.4750E+05  0.1555E+02  0.6393E-03  0.1100E+05  0.1100E+05  0.9234E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6353E+00  0.4835E+05  0.2639E+03  0.4835E+05  0.1455E+02  0.5981E-03  0.1121E+05  0.1121E+05  0.9406E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6458E+00  0.4914E+05  0.2639E+03  0.4914E+05  0.1349E+02  0.5548E-03  0.1142E+05  0.1142E+05  0.9583E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6554E+00  0.4987E+05  0.2639E+03  0.4987E+05  0.1237E+02  0.5086E-03  0.1155E+05  0.1155E+05  0.9695E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6641E+00  0.5054E+05  0.2639E+03  0.5054E+05  0.1112E+02  0.4573E-03  0.1134E+05  0.1134E+05  0.9519E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6720E+00  0.5114E+05  0.2639E+03  0.5114E+05  0.9911E+01  0.4075E-03  0.1136E+05  0.1136E+05  0.9536E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6790E+00  0.5167E+05  0.2639E+03  0.5167E+05  0.8728E+01  0.3589E-03  0.1144E+05  0.1144E+05  0.9598E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6851E+00  0.5213E+05  0.2639E+03  0.5213E+05  0.7545E+01  0.3102E-03  0.1148E+05  0.1148E+05  0.9632E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6902E+00  0.5252E+05  0.2639E+03  0.5252E+05  0.6339E+01  0.2606E-03  0.1149E+05  0.1149E+05  0.9643E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6942E+00  0.5283E+05  0.2639E+03  0.5283E+05  0.5115E+01  0.2103E-03  0.1153E+05  0.1153E+05  0.9671E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6973E+00  0.5306E+05  0.2639E+03  0.5306E+05  0.3901E+01  0.1604E-03  0.1155E+05  0.1155E+05  0.9695E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6995E+00  0.5323E+05  0.2639E+03  0.5323E+05  0.2645E+01  0.1088E-03  0.1161E+05  0.1161E+05  0.9741E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.7004E+00  0.5329E+05  0.2639E+03  0.5329E+05  0.1711E+01  0.7036E-04  0.1162E+05  0.1162E+05  0.9747E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5585E+00  0.4250E+05  0.2639E+03  0.4250E+05  0.1978E+02  0.8132E-03  0.9857E+04  0.9857E+04  0.8273E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5438E+00  0.4138E+05  0.2639E+03  0.4138E+05  0.2045E+02  0.8409E-03  0.9598E+04  0.9598E+04  0.8056E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5286E+00  0.4023E+05  0.2639E+03  0.4023E+05  0.2110E+02  0.8675E-03  0.9366E+04  0.9366E+04  0.7862E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5130E+00  0.3904E+05  0.2639E+03  0.3904E+05  0.2168E+02  0.8913E-03  0.9118E+04  0.9118E+04  0.7654E-03
