 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1318E+02  0.5419E-03  0.4663E+04  0.4663E+04  0.3915E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1255E+02  0.5160E-03  0.4771E+04  0.4771E+04  0.4005E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1189E+02  0.4889E-03  0.4874E+04  0.4874E+04  0.4092E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1119E+02  0.4603E-03  0.4970E+04  0.4970E+04  0.4173E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4741E+05  0.2640E+03  0.4741E+05  0.1048E+02  0.4309E-03  0.5063E+04  0.5063E+04  0.4250E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9737E+01  0.4004E-03  0.5149E+04  0.5149E+04  0.4322E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.8967E+01  0.3687E-03  0.5229E+04  0.5229E+04  0.4389E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8175E+01  0.3361E-03  0.5299E+04  0.5299E+04  0.4448E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7356E+01  0.3025E-03  0.5354E+04  0.5354E+04  0.4494E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6524E+01  0.2683E-03  0.5407E+04  0.5407E+04  0.4539E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5672E+01  0.2332E-03  0.5454E+04  0.5454E+04  0.4579E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5196E+05  0.2640E+03  0.5196E+05  0.4805E+01  0.1976E-03  0.5491E+04  0.5491E+04  0.4609E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3923E+01  0.1613E-03  0.5518E+04  0.5518E+04  0.4632E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5263E+05  0.2640E+03  0.5263E+05  0.3036E+01  0.1248E-03  0.5533E+04  0.5533E+04  0.4645E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2175E+01  0.8946E-04  0.5536E+04  0.5536E+04  0.4647E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2640E+03  0.5302E+05  0.1250E+01  0.5140E-04  0.5536E+04  0.5536E+04  0.4648E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6974E+00  0.5308E+05  0.2640E+03  0.5308E+05  0.4474E+00  0.1840E-04  0.5505E+04  0.5505E+04  0.4621E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1378E+02  0.5668E-03  0.4553E+04  0.4553E+04  0.3822E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1436E+02  0.5903E-03  0.4438E+04  0.4438E+04  0.3726E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1489E+02  0.6123E-03  0.4320E+04  0.4320E+04  0.3627E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3901E+05  0.2640E+03  0.3901E+05  0.1539E+02  0.6329E-03  0.4199E+04  0.4199E+04  0.3525E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1586E+02  0.6521E-03  0.4073E+04  0.4073E+04  0.3419E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1628E+02  0.6696E-03  0.3944E+04  0.3944E+04  0.3312E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4641E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1668E+02  0.6859E-03  0.3814E+04  0.3814E+04  0.3203E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4475E+00  0.3406E+05  0.2640E+03  0.3406E+05  0.1704E+02  0.7007E-03  0.3682E+04  0.3682E+04  0.3092E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4309E+00  0.3280E+05  0.2640E+03  0.3280E+05  0.1734E+02  0.7130E-03  0.3548E+04  0.3548E+04  0.2979E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4143E+00  0.3153E+05  0.2640E+03  0.3153E+05  0.1761E+02  0.7242E-03  0.3418E+04  0.3418E+04  0.2870E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3977E+00  0.3027E+05  0.2640E+03  0.3027E+05  0.1789E+02  0.7356E-03  0.3292E+04  0.3292E+04  0.2764E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3809E+00  0.2899E+05  0.2640E+03  0.2899E+05  0.1814E+02  0.7460E-03  0.3154E+04  0.3154E+04  0.2648E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3642E+00  0.2772E+05  0.2640E+03  0.2772E+05  0.1832E+02  0.7532E-03  0.3020E+04  0.3020E+04  0.2535E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3476E+00  0.2646E+05  0.2640E+03  0.2646E+05  0.1846E+02  0.7591E-03  0.2886E+04  0.2886E+04  0.2424E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3312E+00  0.2521E+05  0.2640E+03  0.2521E+05  0.1856E+02  0.7633E-03  0.2753E+04  0.2753E+04  0.2311E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3151E+00  0.2398E+05  0.2640E+03  0.2398E+05  0.1862E+02  0.7656E-03  0.2620E+04  0.2620E+04  0.2200E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2992E+00  0.2277E+05  0.2640E+03  0.2277E+05  0.1866E+02  0.7672E-03  0.2490E+04  0.2490E+04  0.2091E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2835E+00  0.2158E+05  0.2640E+03  0.2158E+05  0.1865E+02  0.7670E-03  0.2360E+04  0.2360E+04  0.1982E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2682E+00  0.2042E+05  0.2640E+03  0.2042E+05  0.1860E+02  0.7650E-03  0.2232E+04  0.2232E+04  0.1874E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2533E+00  0.1928E+05  0.2640E+03  0.1928E+05  0.1852E+02  0.7617E-03  0.2106E+04  0.2106E+04  0.1768E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2387E+00  0.1817E+05  0.2640E+03  0.1817E+05  0.1846E+02  0.7589E-03  0.1987E+04  0.1987E+04  0.1668E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2245E+00  0.1708E+05  0.2640E+03  0.1708E+05  0.1831E+02  0.7530E-03  0.1863E+04  0.1863E+04  0.1564E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2107E+00  0.1604E+05  0.2640E+03  0.1604E+05  0.1815E+02  0.7465E-03  0.1748E+04  0.1748E+04  0.1468E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1973E+00  0.1502E+05  0.2640E+03  0.1502E+05  0.1791E+02  0.7363E-03  0.1627E+04  0.1627E+04  0.1366E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1846E+00  0.1405E+05  0.2640E+03  0.1405E+05  0.1777E+02  0.7306E-03  0.1525E+04  0.1525E+04  0.1281E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1720E+00  0.1309E+05  0.2640E+03  0.1309E+05  0.1746E+02  0.7179E-03  0.1404E+04  0.1404E+04  0.1179E-03
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1603E+00  0.1220E+05  0.2640E+03  0.1220E+05  0.1724E+02  0.7090E-03  0.1312E+04  0.1312E+04  0.1102E-03
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1487E+00  0.1132E+05  0.2640E+03  0.1132E+05  0.1688E+02  0.6943E-03  0.1195E+04  0.1195E+04  0.1003E-03
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1380E+00  0.1051E+05  0.2640E+03  0.1051E+05  0.1665E+02  0.6845E-03  0.1124E+04  0.1124E+04  0.9438E-04
