 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5719E+00  0.4353E+05  0.2640E+03  0.4353E+05  0.1348E+02  0.5543E-03  0.5108E+04  0.5108E+04  0.4288E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5856E+00  0.4457E+05  0.2640E+03  0.4457E+05  0.1284E+02  0.5282E-03  0.5231E+04  0.5231E+04  0.4391E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5986E+00  0.4556E+05  0.2640E+03  0.4556E+05  0.1218E+02  0.5008E-03  0.5350E+04  0.5350E+04  0.4491E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6111E+00  0.4651E+05  0.2640E+03  0.4651E+05  0.1148E+02  0.4719E-03  0.5460E+04  0.5460E+04  0.4583E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6228E+00  0.4740E+05  0.2640E+03  0.4740E+05  0.1075E+02  0.4420E-03  0.5567E+04  0.5567E+04  0.4673E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6339E+00  0.4824E+05  0.2640E+03  0.4824E+05  0.9994E+01  0.4110E-03  0.5668E+04  0.5668E+04  0.4758E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6441E+00  0.4902E+05  0.2640E+03  0.4902E+05  0.9209E+01  0.3787E-03  0.5763E+04  0.5763E+04  0.4838E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6536E+00  0.4974E+05  0.2640E+03  0.4974E+05  0.8397E+01  0.3453E-03  0.5841E+04  0.5841E+04  0.4903E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6622E+00  0.5040E+05  0.2640E+03  0.5040E+05  0.7552E+01  0.3106E-03  0.5884E+04  0.5884E+04  0.4939E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6700E+00  0.5099E+05  0.2640E+03  0.5099E+05  0.6695E+01  0.2753E-03  0.5938E+04  0.5938E+04  0.4984E-03
