 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1329E+02  0.5466E-03  0.4823E+04  0.4823E+04  0.4049E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1266E+02  0.5207E-03  0.4937E+04  0.4937E+04  0.4145E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1200E+02  0.4935E-03  0.5047E+04  0.5047E+04  0.4237E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1130E+02  0.4648E-03  0.5149E+04  0.5149E+04  0.4322E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2640E+03  0.4742E+05  0.1058E+02  0.4352E-03  0.5247E+04  0.5247E+04  0.4404E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9837E+01  0.4045E-03  0.5338E+04  0.5338E+04  0.4481E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.9061E+01  0.3726E-03  0.5424E+04  0.5424E+04  0.4553E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8260E+01  0.3397E-03  0.5495E+04  0.5495E+04  0.4613E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7430E+01  0.3055E-03  0.5543E+04  0.5543E+04  0.4653E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6587E+01  0.2709E-03  0.5595E+04  0.5595E+04  0.4696E-03
