 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1315E+02  0.5408E-03  0.4618E+04  0.4618E+04  0.3877E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1252E+02  0.5149E-03  0.4724E+04  0.4724E+04  0.3966E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1186E+02  0.4878E-03  0.4825E+04  0.4825E+04  0.4051E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1117E+02  0.4592E-03  0.4920E+04  0.4920E+04  0.4130E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2640E+03  0.4742E+05  0.1045E+02  0.4298E-03  0.5011E+04  0.5011E+04  0.4206E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9712E+01  0.3994E-03  0.5095E+04  0.5095E+04  0.4277E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.8944E+01  0.3678E-03  0.5173E+04  0.5173E+04  0.4343E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8153E+01  0.3353E-03  0.5242E+04  0.5242E+04  0.4401E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7337E+01  0.3017E-03  0.5299E+04  0.5299E+04  0.4448E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6508E+01  0.2676E-03  0.5352E+04  0.5352E+04  0.4492E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5657E+01  0.2326E-03  0.5399E+04  0.5399E+04  0.4532E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5197E+05  0.2640E+03  0.5197E+05  0.4793E+01  0.1971E-03  0.5435E+04  0.5435E+04  0.4562E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3913E+01  0.1609E-03  0.5461E+04  0.5461E+04  0.4584E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5264E+05  0.2640E+03  0.5264E+05  0.3028E+01  0.1245E-03  0.5477E+04  0.5477E+04  0.4597E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2169E+01  0.8921E-04  0.5478E+04  0.5478E+04  0.4599E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2640E+03  0.5302E+05  0.1246E+01  0.5124E-04  0.5478E+04  0.5478E+04  0.4598E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6975E+00  0.5308E+05  0.2640E+03  0.5308E+05  0.4461E+00  0.1835E-04  0.5445E+04  0.5445E+04  0.4571E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1376E+02  0.5657E-03  0.4509E+04  0.4509E+04  0.3786E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1433E+02  0.5892E-03  0.4396E+04  0.4396E+04  0.3691E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1486E+02  0.6112E-03  0.4279E+04  0.4279E+04  0.3593E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3900E+05  0.2640E+03  0.3900E+05  0.1536E+02  0.6318E-03  0.4159E+04  0.4159E+04  0.3492E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1583E+02  0.6509E-03  0.4035E+04  0.4035E+04  0.3387E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1626E+02  0.6685E-03  0.3908E+04  0.3908E+04  0.3281E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4641E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1665E+02  0.6848E-03  0.3780E+04  0.3780E+04  0.3174E-03
