 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1321E+02  0.5431E-03  0.4708E+04  0.4708E+04  0.3953E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1258E+02  0.5172E-03  0.4818E+04  0.4818E+04  0.4045E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1192E+02  0.4900E-03  0.4923E+04  0.4923E+04  0.4133E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1122E+02  0.4615E-03  0.5021E+04  0.5021E+04  0.4215E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4741E+05  0.2640E+03  0.4741E+05  0.1051E+02  0.4320E-03  0.5115E+04  0.5115E+04  0.4294E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9763E+01  0.4015E-03  0.5202E+04  0.5202E+04  0.4367E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4903E+05  0.2640E+03  0.4903E+05  0.8991E+01  0.3697E-03  0.5284E+04  0.5284E+04  0.4436E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4975E+05  0.2640E+03  0.4975E+05  0.8197E+01  0.3371E-03  0.5355E+04  0.5355E+04  0.4495E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7376E+01  0.3033E-03  0.5408E+04  0.5408E+04  0.4540E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6541E+01  0.2690E-03  0.5461E+04  0.5461E+04  0.4584E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5686E+01  0.2338E-03  0.5509E+04  0.5509E+04  0.4624E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5196E+05  0.2640E+03  0.5196E+05  0.4817E+01  0.1981E-03  0.5545E+04  0.5545E+04  0.4655E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3933E+01  0.1617E-03  0.5572E+04  0.5572E+04  0.4677E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5263E+05  0.2640E+03  0.5263E+05  0.3044E+01  0.1252E-03  0.5589E+04  0.5589E+04  0.4692E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2181E+01  0.8970E-04  0.5593E+04  0.5593E+04  0.4695E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2640E+03  0.5302E+05  0.1254E+01  0.5155E-04  0.5594E+04  0.5594E+04  0.4696E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6974E+00  0.5308E+05  0.2639E+03  0.5308E+05  0.4487E+00  0.1845E-04  0.5563E+04  0.5563E+04  0.4670E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1381E+02  0.5680E-03  0.4596E+04  0.4596E+04  0.3859E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1439E+02  0.5916E-03  0.4480E+04  0.4480E+04  0.3761E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1492E+02  0.6136E-03  0.4360E+04  0.4360E+04  0.3661E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3900E+05  0.2640E+03  0.3900E+05  0.1542E+02  0.6342E-03  0.4237E+04  0.4237E+04  0.3557E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1589E+02  0.6533E-03  0.4109E+04  0.4109E+04  0.3450E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1631E+02  0.6708E-03  0.3980E+04  0.3980E+04  0.3342E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4641E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1671E+02  0.6871E-03  0.3849E+04  0.3849E+04  0.3231E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4475E+00  0.3406E+05  0.2640E+03  0.3406E+05  0.1707E+02  0.7019E-03  0.3716E+04  0.3716E+04  0.3120E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4309E+00  0.3280E+05  0.2640E+03  0.3280E+05  0.1737E+02  0.7142E-03  0.3579E+04  0.3579E+04  0.3005E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4143E+00  0.3153E+05  0.2640E+03  0.3153E+05  0.1764E+02  0.7254E-03  0.3449E+04  0.3449E+04  0.2896E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3977E+00  0.3027E+05  0.2640E+03  0.3027E+05  0.1792E+02  0.7368E-03  0.3322E+04  0.3322E+04  0.2789E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3809E+00  0.2899E+05  0.2640E+03  0.2899E+05  0.1817E+02  0.7472E-03  0.3183E+04  0.3183E+04  0.2673E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3642E+00  0.2772E+05  0.2640E+03  0.2772E+05  0.1834E+02  0.7543E-03  0.3047E+04  0.3047E+04  0.2559E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3476E+00  0.2646E+05  0.2640E+03  0.2646E+05  0.1849E+02  0.7602E-03  0.2913E+04  0.2913E+04  0.2446E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3312E+00  0.2521E+05  0.2640E+03  0.2521E+05  0.1859E+02  0.7644E-03  0.2778E+04  0.2778E+04  0.2333E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3151E+00  0.2398E+05  0.2640E+03  0.2398E+05  0.1864E+02  0.7667E-03  0.2644E+04  0.2644E+04  0.2220E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2992E+00  0.2277E+05  0.2640E+03  0.2277E+05  0.1868E+02  0.7682E-03  0.2513E+04  0.2513E+04  0.2110E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2835E+00  0.2158E+05  0.2640E+03  0.2158E+05  0.1868E+02  0.7679E-03  0.2381E+04  0.2381E+04  0.2000E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2682E+00  0.2042E+05  0.2640E+03  0.2042E+05  0.1863E+02  0.7659E-03  0.2252E+04  0.2252E+04  0.1891E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2533E+00  0.1928E+05  0.2640E+03  0.1928E+05  0.1855E+02  0.7626E-03  0.2125E+04  0.2125E+04  0.1784E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2387E+00  0.1817E+05  0.2640E+03  0.1817E+05  0.1848E+02  0.7597E-03  0.2005E+04  0.2005E+04  0.1684E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2245E+00  0.1709E+05  0.2640E+03  0.1709E+05  0.1833E+02  0.7538E-03  0.1880E+04  0.1880E+04  0.1579E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2107E+00  0.1604E+05  0.2640E+03  0.1604E+05  0.1817E+02  0.7473E-03  0.1764E+04  0.1764E+04  0.1481E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1973E+00  0.1502E+05  0.2640E+03  0.1502E+05  0.1792E+02  0.7370E-03  0.1642E+04  0.1642E+04  0.1379E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1846E+00  0.1405E+05  0.2640E+03  0.1405E+05  0.1778E+02  0.7312E-03  0.1540E+04  0.1540E+04  0.1293E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1720E+00  0.1309E+05  0.2640E+03  0.1309E+05  0.1747E+02  0.7185E-03  0.1417E+04  0.1417E+04  0.1190E-03
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1603E+00  0.1220E+05  0.2640E+03  0.1220E+05  0.1726E+02  0.7096E-03  0.1325E+04  0.1325E+04  0.1112E-03
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1487E+00  0.1132E+05  0.2640E+03  0.1132E+05  0.1690E+02  0.6948E-03  0.1206E+04  0.1206E+04  0.1013E-03
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1380E+00  0.1051E+05  0.2640E+03  0.1051E+05  0.1666E+02  0.6850E-03  0.1135E+04  0.1135E+04  0.9527E-04
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1274E+00  0.9700E+04  0.2640E+03  0.9700E+04  0.1628E+02  0.6694E-03  0.1005E+04  0.1005E+04  0.8441E-04
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1178E+00  0.8964E+04  0.2640E+03  0.8964E+04  0.1615E+02  0.6642E-03  0.9819E+03  0.9819E+03  0.8246E-04
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1084E+00  0.8253E+04  0.2640E+03  0.8253E+04  0.1436E+02  0.5907E-03  0.7277E+03  0.7277E+03  0.6111E-04
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.1046E+00  0.7961E+04  0.2640E+03  0.7961E+04  0.1140E+02  0.4687E-03  0.8351E+03  0.8351E+03  0.7013E-04
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.1061E+00  0.8074E+04  0.2640E+03  0.8074E+04  0.8915E+01  0.3666E-03  0.7793E+03  0.7793E+03  0.6544E-04
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.1077E+00  0.8198E+04  0.2640E+03  0.8198E+04  0.7725E+01  0.3177E-03  0.7627E+03  0.7627E+03  0.6404E-04
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.1096E+00  0.8340E+04  0.2640E+03  0.8340E+04  0.6797E+01  0.2795E-03  0.7581E+03  0.7581E+03  0.6366E-04
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.1117E+00  0.8505E+04  0.2640E+03  0.8505E+04  0.6054E+01  0.2490E-03  0.7543E+03  0.7543E+03  0.6334E-04
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.1142E+00  0.8692E+04  0.2640E+03  0.8692E+04  0.5428E+01  0.2232E-03  0.7499E+03  0.7499E+03  0.6297E-04
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.1170E+00  0.8903E+04  0.2640E+03  0.8903E+04  0.4877E+01  0.2006E-03  0.7457E+03  0.7457E+03  0.6262E-04
