 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1311E+02  0.5391E-03  0.4553E+04  0.4553E+04  0.3823E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1248E+02  0.5132E-03  0.4656E+04  0.4656E+04  0.3909E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1182E+02  0.4861E-03  0.4754E+04  0.4754E+04  0.3991E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1113E+02  0.4576E-03  0.4847E+04  0.4847E+04  0.4069E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2640E+03  0.4742E+05  0.1041E+02  0.4282E-03  0.4935E+04  0.4935E+04  0.4143E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9676E+01  0.3979E-03  0.5016E+04  0.5016E+04  0.4211E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.8909E+01  0.3664E-03  0.5092E+04  0.5092E+04  0.4275E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8122E+01  0.3340E-03  0.5161E+04  0.5161E+04  0.4332E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7311E+01  0.3006E-03  0.5221E+04  0.5221E+04  0.4382E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6485E+01  0.2667E-03  0.5274E+04  0.5274E+04  0.4427E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5638E+01  0.2318E-03  0.5321E+04  0.5321E+04  0.4466E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5197E+05  0.2640E+03  0.5197E+05  0.4776E+01  0.1964E-03  0.5357E+04  0.5357E+04  0.4497E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3900E+01  0.1604E-03  0.5382E+04  0.5382E+04  0.4518E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5264E+05  0.2640E+03  0.5264E+05  0.3017E+01  0.1241E-03  0.5396E+04  0.5396E+04  0.4530E-03
