 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1310E+02  0.5389E-03  0.4543E+04  0.4543E+04  0.3814E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1247E+02  0.5130E-03  0.4646E+04  0.4646E+04  0.3901E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1181E+02  0.4858E-03  0.4744E+04  0.4744E+04  0.3983E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1112E+02  0.4574E-03  0.4836E+04  0.4836E+04  0.4060E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2640E+03  0.4742E+05  0.1041E+02  0.4280E-03  0.4924E+04  0.4924E+04  0.4134E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9671E+01  0.3977E-03  0.5005E+04  0.5005E+04  0.4202E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.8905E+01  0.3662E-03  0.5081E+04  0.5081E+04  0.4265E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8118E+01  0.3338E-03  0.5149E+04  0.5149E+04  0.4323E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7307E+01  0.3005E-03  0.5209E+04  0.5209E+04  0.4373E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6482E+01  0.2665E-03  0.5262E+04  0.5262E+04  0.4418E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5635E+01  0.2317E-03  0.5309E+04  0.5309E+04  0.4457E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5197E+05  0.2640E+03  0.5197E+05  0.4774E+01  0.1963E-03  0.5345E+04  0.5345E+04  0.4487E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3898E+01  0.1603E-03  0.5371E+04  0.5371E+04  0.4509E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5264E+05  0.2640E+03  0.5264E+05  0.3016E+01  0.1240E-03  0.5384E+04  0.5384E+04  0.4520E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2161E+01  0.8885E-04  0.5384E+04  0.5384E+04  0.4520E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2640E+03  0.5302E+05  0.1241E+01  0.5102E-04  0.5381E+04  0.5381E+04  0.4517E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6975E+00  0.5308E+05  0.2640E+03  0.5308E+05  0.4443E+00  0.1827E-04  0.5348E+04  0.5348E+04  0.4489E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1371E+02  0.5637E-03  0.4438E+04  0.4438E+04  0.3726E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1428E+02  0.5872E-03  0.4327E+04  0.4327E+04  0.3633E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1481E+02  0.6092E-03  0.4213E+04  0.4213E+04  0.3537E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3901E+05  0.2640E+03  0.3901E+05  0.1532E+02  0.6298E-03  0.4096E+04  0.4096E+04  0.3439E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1578E+02  0.6490E-03  0.3974E+04  0.3974E+04  0.3337E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1621E+02  0.6665E-03  0.3849E+04  0.3849E+04  0.3232E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4641E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1661E+02  0.6829E-03  0.3723E+04  0.3723E+04  0.3126E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4475E+00  0.3406E+05  0.2640E+03  0.3406E+05  0.1697E+02  0.6977E-03  0.3595E+04  0.3595E+04  0.3019E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4309E+00  0.3280E+05  0.2640E+03  0.3280E+05  0.1727E+02  0.7100E-03  0.3464E+04  0.3464E+04  0.2909E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4143E+00  0.3153E+05  0.2640E+03  0.3153E+05  0.1754E+02  0.7212E-03  0.3338E+04  0.3338E+04  0.2803E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3977E+00  0.3027E+05  0.2640E+03  0.3027E+05  0.1782E+02  0.7326E-03  0.3213E+04  0.3213E+04  0.2698E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3809E+00  0.2899E+05  0.2640E+03  0.2899E+05  0.1807E+02  0.7430E-03  0.3079E+04  0.3079E+04  0.2585E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3642E+00  0.2772E+05  0.2640E+03  0.2772E+05  0.1825E+02  0.7503E-03  0.2948E+04  0.2948E+04  0.2475E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3476E+00  0.2646E+05  0.2640E+03  0.2646E+05  0.1839E+02  0.7564E-03  0.2818E+04  0.2818E+04  0.2366E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3312E+00  0.2521E+05  0.2640E+03  0.2521E+05  0.1850E+02  0.7607E-03  0.2687E+04  0.2687E+04  0.2256E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3151E+00  0.2398E+05  0.2640E+03  0.2398E+05  0.1856E+02  0.7631E-03  0.2557E+04  0.2557E+04  0.2147E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2992E+00  0.2277E+05  0.2640E+03  0.2277E+05  0.1860E+02  0.7647E-03  0.2431E+04  0.2431E+04  0.2041E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2835E+00  0.2158E+05  0.2640E+03  0.2158E+05  0.1859E+02  0.7646E-03  0.2304E+04  0.2304E+04  0.1935E-03
