 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5872E+00  0.4468E+05  0.2639E+03  0.4468E+05  0.3041E+02  0.1251E-02  0.1945E+05  0.1945E+05  0.1632E-02
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.6019E+00  0.4579E+05  0.2639E+03  0.4579E+05  0.2904E+02  0.1194E-02  0.1997E+05  0.1997E+05  0.1675E-02
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.6160E+00  0.4686E+05  0.2639E+03  0.4686E+05  0.2765E+02  0.1137E-02  0.2049E+05  0.2049E+05  0.1719E-02
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6294E+00  0.4788E+05  0.2639E+03  0.4788E+05  0.2605E+02  0.1071E-02  0.2085E+05  0.2085E+05  0.1749E-02
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6421E+00  0.4885E+05  0.2639E+03  0.4885E+05  0.2452E+02  0.1008E-02  0.2129E+05  0.2129E+05  0.1785E-02
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6541E+00  0.4976E+05  0.2639E+03  0.4976E+05  0.2298E+02  0.9449E-03  0.2172E+05  0.2172E+05  0.1822E-02
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6654E+00  0.5062E+05  0.2639E+03  0.5062E+05  0.2133E+02  0.8771E-03  0.2209E+05  0.2209E+05  0.1852E-02
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6758E+00  0.5141E+05  0.2638E+03  0.5141E+05  0.1949E+02  0.8013E-03  0.2222E+05  0.2222E+05  0.1863E-02
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6854E+00  0.5214E+05  0.2638E+03  0.5214E+05  0.1741E+02  0.7160E-03  0.2171E+05  0.2171E+05  0.1820E-02
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6942E+00  0.5281E+05  0.2638E+03  0.5281E+05  0.1555E+02  0.6394E-03  0.2189E+05  0.2189E+05  0.1836E-02
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.7021E+00  0.5341E+05  0.2638E+03  0.5341E+05  0.1379E+02  0.5670E-03  0.2214E+05  0.2214E+05  0.1857E-02
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.7091E+00  0.5394E+05  0.2638E+03  0.5394E+05  0.1205E+02  0.4956E-03  0.2235E+05  0.2235E+05  0.1875E-02
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.7151E+00  0.5440E+05  0.2638E+03  0.5440E+05  0.1032E+02  0.4243E-03  0.2253E+05  0.2253E+05  0.1889E-02
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.7201E+00  0.5478E+05  0.2638E+03  0.5478E+05  0.8622E+01  0.3545E-03  0.2268E+05  0.2268E+05  0.1902E-02
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.7241E+00  0.5508E+05  0.2638E+03  0.5508E+05  0.7013E+01  0.2884E-03  0.2278E+05  0.2278E+05  0.1911E-02
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.7272E+00  0.5532E+05  0.2638E+03  0.5532E+05  0.5546E+01  0.2280E-03  0.2288E+05  0.2288E+05  0.1918E-02
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.7293E+00  0.5548E+05  0.2638E+03  0.5548E+05  0.4485E+01  0.1844E-03  0.2306E+05  0.2306E+05  0.1933E-02
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5720E+00  0.4352E+05  0.2639E+03  0.4352E+05  0.3142E+02  0.1292E-02  0.1884E+05  0.1884E+05  0.1581E-02
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5564E+00  0.4233E+05  0.2639E+03  0.4233E+05  0.3216E+02  0.1323E-02  0.1823E+05  0.1823E+05  0.1529E-02
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5403E+00  0.4111E+05  0.2639E+03  0.4111E+05  0.3302E+02  0.1358E-02  0.1773E+05  0.1773E+05  0.1488E-02
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5238E+00  0.3986E+05  0.2639E+03  0.3986E+05  0.3382E+02  0.1391E-02  0.1719E+05  0.1719E+05  0.1442E-02
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.5071E+00  0.3858E+05  0.2639E+03  0.3858E+05  0.3448E+02  0.1418E-02  0.1660E+05  0.1660E+05  0.1393E-02
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4900E+00  0.3729E+05  0.2639E+03  0.3729E+05  0.3496E+02  0.1437E-02  0.1598E+05  0.1598E+05  0.1341E-02
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4728E+00  0.3598E+05  0.2639E+03  0.3598E+05  0.3511E+02  0.1444E-02  0.1529E+05  0.1529E+05  0.1284E-02
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4553E+00  0.3465E+05  0.2639E+03  0.3465E+05  0.3537E+02  0.1455E-02  0.1470E+05  0.1470E+05  0.1234E-02
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4379E+00  0.3332E+05  0.2639E+03  0.3332E+05  0.3562E+02  0.1465E-02  0.1416E+05  0.1416E+05  0.1188E-02
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4206E+00  0.3201E+05  0.2639E+03  0.3201E+05  0.3578E+02  0.1471E-02  0.1365E+05  0.1365E+05  0.1146E-02
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.4032E+00  0.3068E+05  0.2639E+03  0.3068E+05  0.3591E+02  0.1477E-02  0.1293E+05  0.1293E+05  0.1086E-02
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3857E+00  0.2935E+05  0.2639E+03  0.2935E+05  0.3484E+02  0.1433E-02  0.1194E+05  0.1194E+05  0.1002E-02
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3682E+00  0.2802E+05  0.2639E+03  0.2802E+05  0.3417E+02  0.1405E-02  0.1128E+05  0.1128E+05  0.9468E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3510E+00  0.2671E+05  0.2639E+03  0.2671E+05  0.3396E+02  0.1396E-02  0.1079E+05  0.1079E+05  0.9055E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3340E+00  0.2542E+05  0.2640E+03  0.2542E+05  0.3369E+02  0.1385E-02  0.1034E+05  0.1034E+05  0.8679E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3174E+00  0.2415E+05  0.2640E+03  0.2415E+05  0.3333E+02  0.1371E-02  0.9849E+04  0.9849E+04  0.8268E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.3010E+00  0.2290E+05  0.2640E+03  0.2290E+05  0.3289E+02  0.1352E-02  0.9351E+04  0.9351E+04  0.7850E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2848E+00  0.2168E+05  0.2640E+03  0.2168E+05  0.3218E+02  0.1323E-02  0.8763E+04  0.8763E+04  0.7356E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2690E+00  0.2048E+05  0.2640E+03  0.2048E+05  0.3145E+02  0.1293E-02  0.8207E+04  0.8207E+04  0.6890E-03
