 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1325E+02  0.5448E-03  0.4767E+04  0.4767E+04  0.4002E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1262E+02  0.5188E-03  0.4878E+04  0.4878E+04  0.4095E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1196E+02  0.4916E-03  0.4986E+04  0.4986E+04  0.4185E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1126E+02  0.4630E-03  0.5085E+04  0.5085E+04  0.4269E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4741E+05  0.2640E+03  0.4741E+05  0.1054E+02  0.4335E-03  0.5182E+04  0.5182E+04  0.4350E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9797E+01  0.4029E-03  0.5271E+04  0.5271E+04  0.4425E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4903E+05  0.2640E+03  0.4903E+05  0.9024E+01  0.3711E-03  0.5355E+04  0.5355E+04  0.4495E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6537E+00  0.4975E+05  0.2640E+03  0.4975E+05  0.8227E+01  0.3383E-03  0.5426E+04  0.5426E+04  0.4555E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7402E+01  0.3044E-03  0.5477E+04  0.5477E+04  0.4598E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6564E+01  0.2699E-03  0.5530E+04  0.5530E+04  0.4642E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5705E+01  0.2346E-03  0.5578E+04  0.5578E+04  0.4683E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5196E+05  0.2640E+03  0.5196E+05  0.4834E+01  0.1988E-03  0.5615E+04  0.5615E+04  0.4714E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3947E+01  0.1623E-03  0.5643E+04  0.5643E+04  0.4737E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5263E+05  0.2640E+03  0.5263E+05  0.3055E+01  0.1256E-03  0.5661E+04  0.5661E+04  0.4752E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2189E+01  0.9003E-04  0.5666E+04  0.5666E+04  0.4756E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2640E+03  0.5302E+05  0.1258E+01  0.5175E-04  0.5669E+04  0.5669E+04  0.4759E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6974E+00  0.5308E+05  0.2639E+03  0.5308E+05  0.4504E+00  0.1852E-04  0.5639E+04  0.5639E+04  0.4733E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1385E+02  0.5696E-03  0.4652E+04  0.4652E+04  0.3905E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1443E+02  0.5932E-03  0.4534E+04  0.4534E+04  0.3806E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1496E+02  0.6152E-03  0.4412E+04  0.4412E+04  0.3704E-03
