 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5718E+00  0.4352E+05  0.2640E+03  0.4352E+05  0.1396E+02  0.5741E-03  0.5703E+04  0.5703E+04  0.4788E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5855E+00  0.4456E+05  0.2640E+03  0.4456E+05  0.1331E+02  0.5475E-03  0.5848E+04  0.5848E+04  0.4910E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5986E+00  0.4556E+05  0.2640E+03  0.4556E+05  0.1264E+02  0.5198E-03  0.5990E+04  0.5990E+04  0.5028E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6111E+00  0.4651E+05  0.2640E+03  0.4651E+05  0.1192E+02  0.4902E-03  0.6119E+04  0.6119E+04  0.5137E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6228E+00  0.4740E+05  0.2640E+03  0.4740E+05  0.1117E+02  0.4595E-03  0.6244E+04  0.6244E+04  0.5242E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6339E+00  0.4824E+05  0.2639E+03  0.4824E+05  0.1040E+02  0.4276E-03  0.6364E+04  0.6364E+04  0.5342E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6442E+00  0.4903E+05  0.2639E+03  0.4903E+05  0.9588E+01  0.3943E-03  0.6479E+04  0.6479E+04  0.5438E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6537E+00  0.4975E+05  0.2639E+03  0.4975E+05  0.8745E+01  0.3596E-03  0.6570E+04  0.6570E+04  0.5515E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6623E+00  0.5041E+05  0.2639E+03  0.5041E+05  0.7856E+01  0.3231E-03  0.6602E+04  0.6602E+04  0.5541E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2639E+03  0.5100E+05  0.6957E+01  0.2861E-03  0.6660E+04  0.6660E+04  0.5591E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2639E+03  0.5152E+05  0.6046E+01  0.2486E-03  0.6722E+04  0.6722E+04  0.5642E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5197E+05  0.2639E+03  0.5197E+05  0.5124E+01  0.2107E-03  0.6771E+04  0.6771E+04  0.5683E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6878E+00  0.5234E+05  0.2639E+03  0.5234E+05  0.4188E+01  0.1722E-03  0.6810E+04  0.6810E+04  0.5716E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6917E+00  0.5264E+05  0.2639E+03  0.5264E+05  0.3247E+01  0.1335E-03  0.6850E+04  0.6850E+04  0.5749E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6946E+00  0.5287E+05  0.2639E+03  0.5287E+05  0.2333E+01  0.9595E-04  0.6879E+04  0.6879E+04  0.5774E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6968E+00  0.5303E+05  0.2639E+03  0.5303E+05  0.1348E+01  0.5543E-04  0.6909E+04  0.6909E+04  0.5799E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6976E+00  0.5309E+05  0.2639E+03  0.5309E+05  0.4829E+00  0.1986E-04  0.6890E+04  0.6890E+04  0.5783E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5576E+00  0.4244E+05  0.2640E+03  0.4244E+05  0.1458E+02  0.5994E-03  0.5557E+04  0.5557E+04  0.4665E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5430E+00  0.4132E+05  0.2640E+03  0.4132E+05  0.1516E+02  0.6234E-03  0.5411E+04  0.5411E+04  0.4543E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5278E+00  0.4017E+05  0.2640E+03  0.4017E+05  0.1571E+02  0.6458E-03  0.5264E+04  0.5264E+04  0.4419E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5123E+00  0.3899E+05  0.2640E+03  0.3899E+05  0.1621E+02  0.6666E-03  0.5114E+04  0.5114E+04  0.4293E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4965E+00  0.3779E+05  0.2640E+03  0.3779E+05  0.1668E+02  0.6860E-03  0.4957E+04  0.4957E+04  0.4161E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4803E+00  0.3656E+05  0.2640E+03  0.3656E+05  0.1711E+02  0.7036E-03  0.4799E+04  0.4799E+04  0.4029E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4640E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1750E+02  0.7197E-03  0.4638E+04  0.4638E+04  0.3894E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4475E+00  0.3406E+05  0.2640E+03  0.3406E+05  0.1786E+02  0.7344E-03  0.4477E+04  0.4477E+04  0.3759E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4309E+00  0.3280E+05  0.2640E+03  0.3280E+05  0.1815E+02  0.7464E-03  0.4312E+04  0.4312E+04  0.3620E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4144E+00  0.3154E+05  0.2640E+03  0.3154E+05  0.1841E+02  0.7572E-03  0.4150E+04  0.4150E+04  0.3485E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3977E+00  0.3027E+05  0.2640E+03  0.3027E+05  0.1870E+02  0.7689E-03  0.4006E+04  0.4006E+04  0.3364E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3810E+00  0.2900E+05  0.2640E+03  0.2900E+05  0.1893E+02  0.7784E-03  0.3837E+04  0.3837E+04  0.3221E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3643E+00  0.2773E+05  0.2640E+03  0.2773E+05  0.1908E+02  0.7845E-03  0.3666E+04  0.3666E+04  0.3078E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3478E+00  0.2647E+05  0.2640E+03  0.2647E+05  0.1920E+02  0.7896E-03  0.3504E+04  0.3504E+04  0.2942E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3314E+00  0.2523E+05  0.2640E+03  0.2523E+05  0.1929E+02  0.7931E-03  0.3351E+04  0.3351E+04  0.2813E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3153E+00  0.2400E+05  0.2640E+03  0.2400E+05  0.1932E+02  0.7945E-03  0.3196E+04  0.3196E+04  0.2684E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2994E+00  0.2279E+05  0.2640E+03  0.2279E+05  0.1933E+02  0.7948E-03  0.3040E+04  0.3040E+04  0.2553E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2838E+00  0.2160E+05  0.2640E+03  0.2160E+05  0.1929E+02  0.7933E-03  0.2878E+04  0.2878E+04  0.2416E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2685E+00  0.2044E+05  0.2640E+03  0.2044E+05  0.1922E+02  0.7902E-03  0.2723E+04  0.2723E+04  0.2286E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2535E+00  0.1930E+05  0.2640E+03  0.1930E+05  0.1911E+02  0.7858E-03  0.2570E+04  0.2570E+04  0.2158E-03
