 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5730E+00  0.4361E+05  0.2640E+03  0.4361E+05  0.1468E+02  0.6037E-03  0.6475E+04  0.6475E+04  0.5436E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5865E+00  0.4464E+05  0.2639E+03  0.4464E+05  0.1401E+02  0.5762E-03  0.6639E+04  0.6639E+04  0.5573E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5994E+00  0.4561E+05  0.2640E+03  0.4561E+05  0.1331E+02  0.5474E-03  0.6800E+04  0.6800E+04  0.5708E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6116E+00  0.4654E+05  0.2640E+03  0.4654E+05  0.1256E+02  0.5166E-03  0.6943E+04  0.6943E+04  0.5828E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6231E+00  0.4742E+05  0.2639E+03  0.4742E+05  0.1179E+02  0.4847E-03  0.7082E+04  0.7082E+04  0.5945E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6339E+00  0.4824E+05  0.2639E+03  0.4824E+05  0.1098E+02  0.4514E-03  0.7212E+04  0.7212E+04  0.6053E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6439E+00  0.4900E+05  0.2639E+03  0.4900E+05  0.1013E+02  0.4166E-03  0.7332E+04  0.7332E+04  0.6154E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6531E+00  0.4970E+05  0.2639E+03  0.4970E+05  0.9246E+01  0.3802E-03  0.7420E+04  0.7420E+04  0.6228E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6614E+00  0.5034E+05  0.2639E+03  0.5034E+05  0.8303E+01  0.3414E-03  0.7438E+04  0.7438E+04  0.6243E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6689E+00  0.5090E+05  0.2639E+03  0.5090E+05  0.7355E+01  0.3024E-03  0.7490E+04  0.7490E+04  0.6287E-03
