iter=       240    rho_min/max= 0.1856       1.017     p_min/max = 0.1542E+05  0.8352E+05 Temp_min/max=  264.0       501.0     qn_min/max= 0.3095E+05  0.1942E+06
iter=       250    rho_min/max= 0.1851       1.014     p_min/max = 0.1537E+05  0.8297E+05 Temp_min/max=  263.8       499.9     qn_min/max= 0.2904E+05  0.1838E+06
iter=       260    rho_min/max= 0.1846       1.011     p_min/max = 0.1531E+05  0.8246E+05 Temp_min/max=  263.5       498.9     qn_min/max= 0.2711E+05  0.1750E+06
iter=       270    rho_min/max= 0.1839       1.007     p_min/max = 0.1523E+05  0.8184E+05 Temp_min/max=  263.2       497.8     qn_min/max= 0.2514E+05  0.1658E+06
iter=       280    rho_min/max= 0.1830       1.003     p_min/max = 0.1512E+05  0.8121E+05 Temp_min/max=  262.7       496.6     qn_min/max= 0.2305E+05  0.1574E+06
iter=       290    rho_min/max= 0.1819      0.9978     p_min/max = 0.1500E+05  0.8059E+05 Temp_min/max=  262.1       495.4     qn_min/max= 0.2089E+05  0.1497E+06
iter=       300    rho_min/max= 0.1806      0.9922     p_min/max = 0.1486E+05  0.7990E+05 Temp_min/max=  261.4       494.2     qn_min/max= 0.1877E+05  0.1420E+06
iter=       310    rho_min/max= 0.1790      0.9862     p_min/max = 0.1469E+05  0.7920E+05 Temp_min/max=  260.6       492.8     qn_min/max= 0.1664E+05  0.1348E+06
iter=       320    rho_min/max= 0.1773      0.9801     p_min/max = 0.1451E+05  0.7851E+05 Temp_min/max=  259.8       491.5     qn_min/max= 0.1449E+05  0.1284E+06
iter=       330    rho_min/max= 0.1755      0.9734     p_min/max = 0.1432E+05  0.7777E+05 Temp_min/max=  258.8       490.2     qn_min/max= 0.1218E+05  0.1218E+06
iter=       340    rho_min/max= 0.1736      0.9667     p_min/max = 0.1411E+05  0.7707E+05 Temp_min/max=  257.8       488.8     qn_min/max=  9696.      0.1162E+06
iter=       350    rho_min/max= 0.1715      0.9593     p_min/max = 0.1389E+05  0.7631E+05 Temp_min/max=  256.6       487.4     qn_min/max=  7187.      0.1103E+06
iter=       360    rho_min/max= 0.1692      0.9524     p_min/max = 0.1365E+05  0.7562E+05 Temp_min/max=  255.4       486.0     qn_min/max=  4910.      0.1056E+06
iter=       370    rho_min/max= 0.1668      0.9446     p_min/max = 0.1339E+05  0.7484E+05 Temp_min/max=  254.1       484.5     qn_min/max=  2905.      0.1001E+06
iter=       380    rho_min/max= 0.1643      0.9374     p_min/max = 0.1312E+05  0.7415E+05 Temp_min/max=  252.7       483.2     qn_min/max=  1191.      0.9612E+05
iter=       390    rho_min/max= 0.1616      0.9296     p_min/max = 0.1285E+05  0.7340E+05 Temp_min/max=  251.2       481.7     qn_min/max= -281.6      0.9138E+05
iter=       400    rho_min/max= 0.1589      0.9221     p_min/max = 0.1256E+05  0.7270E+05 Temp_min/max=  249.7       480.3     qn_min/max= -1640.      0.8764E+05
iter=       410    rho_min/max= 0.1561      0.9152     p_min/max = 0.1227E+05  0.7207E+05 Temp_min/max=  248.1       479.0     qn_min/max= -3230.      0.8469E+05
iter=       420    rho_min/max= 0.1533      0.9072     p_min/max = 0.1199E+05  0.7135E+05 Temp_min/max=  246.5       477.6     qn_min/max= -4529.      0.8041E+05
iter=       430    rho_min/max= 0.1505      0.9013     p_min/max = 0.1171E+05  0.7083E+05 Temp_min/max=  245.0       476.5     qn_min/max= -5683.      0.7941E+05
iter=       440    rho_min/max= 0.1478      0.8932     p_min/max = 0.1144E+05  0.7005E+05 Temp_min/max=  243.4       475.0     qn_min/max= -6770.      0.7440E+05
iter=       450    rho_min/max= 0.1452      0.8845     p_min/max = 0.1118E+05  0.6939E+05 Temp_min/max=  242.0       473.4     qn_min/max= -7861.      0.7040E+05
iter=       460    rho_min/max= 0.1427      0.8802     p_min/max = 0.1094E+05  0.6896E+05 Temp_min/max=  240.6       472.7     qn_min/max= -9087.      0.7177E+05
iter=       470    rho_min/max= 0.1401      0.8730     p_min/max = 0.1070E+05  0.6829E+05 Temp_min/max=  239.1       471.3     qn_min/max= -9991.      0.6779E+05
iter=       480    rho_min/max= 0.1376      0.8646     p_min/max = 0.1047E+05  0.6767E+05 Temp_min/max=  237.7       469.8     qn_min/max=-0.1081E+05  0.6389E+05
iter=       490    rho_min/max= 0.1351      0.8612     p_min/max = 0.1024E+05  0.6732E+05 Temp_min/max=  236.4       469.3     qn_min/max=-0.1163E+05  0.6610E+05
iter=       500    rho_min/max= 0.1324      0.8551     p_min/max = 0.1003E+05  0.6676E+05 Temp_min/max=  235.1       468.1     qn_min/max=-0.1222E+05  0.6293E+05
iter=       510    rho_min/max= 0.1298      0.8458     p_min/max =  9834.      0.6613E+05 Temp_min/max=  233.9       466.3     qn_min/max=-0.1267E+05  0.5707E+05
