 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.4268E+00  0.4357E+05  0.3541E+03  0.4357E+05  0.6536E+01  0.2688E-03  0.4328E+04  0.4328E+04  0.1504E-02
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.4342E+00  0.4461E+05  0.3563E+03  0.4461E+05  0.6155E+01  0.2531E-03  0.4433E+04  0.4433E+04  0.1668E-02
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.4413E+00  0.4560E+05  0.3584E+03  0.4560E+05  0.5772E+01  0.2373E-03  0.4533E+04  0.4533E+04  0.1852E-02
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.4479E+00  0.4654E+05  0.3603E+03  0.4654E+05  0.5386E+01  0.2215E-03  0.4627E+04  0.4627E+04  0.2055E-02
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.4542E+00  0.4743E+05  0.3622E+03  0.4743E+05  0.4998E+01  0.2055E-03  0.4715E+04  0.4715E+04  0.2282E-02
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.4600E+00  0.4826E+05  0.3639E+03  0.4826E+05  0.4608E+01  0.1895E-03  0.4797E+04  0.4797E+04  0.2532E-02
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.4654E+00  0.4904E+05  0.3655E+03  0.4904E+05  0.4215E+01  0.1733E-03  0.4872E+04  0.4872E+04  0.2808E-02
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.4703E+00  0.4976E+05  0.3669E+03  0.4976E+05  0.3820E+01  0.1571E-03  0.4942E+04  0.4942E+04  0.3110E-02
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.4747E+00  0.5041E+05  0.3683E+03  0.5041E+05  0.3423E+01  0.1408E-03  0.5004E+04  0.5004E+04  0.3437E-02
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.4787E+00  0.5100E+05  0.3695E+03  0.5100E+05  0.3024E+01  0.1244E-03  0.5061E+04  0.5061E+04  0.3786E-02
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.4822E+00  0.5152E+05  0.3705E+03  0.5152E+05  0.2624E+01  0.1079E-03  0.5111E+04  0.5111E+04  0.4152E-02
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.4852E+00  0.5197E+05  0.3714E+03  0.5197E+05  0.2221E+01  0.9132E-04  0.5154E+04  0.5154E+04  0.4522E-02
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.4877E+00  0.5234E+05  0.3722E+03  0.5234E+05  0.1817E+01  0.7470E-04  0.5190E+04  0.5190E+04  0.4883E-02
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.4897E+00  0.5264E+05  0.3728E+03  0.5264E+05  0.1412E+01  0.5805E-04  0.5219E+04  0.5219E+04  0.5218E-02
