        x           y           z    distance         rho           p        temp     fnormal        ftau          cf          qn       fr_qn          St
 -0.9997E+00  0.1603E-01  0.5000E-02  0.9998E+00  0.7076E+00  0.5383E+05  0.2639E+03  0.5383E+05  0.2569E+01  0.1056E-03  0.1444E+05  0.1444E+05  0.1212E-02
 -0.9997E+00  0.1603E-01  0.1500E-01  0.1010E+01  0.6973E+00  0.5306E+05  0.2639E+03  0.5306E+05  0.8626E+00  0.3547E-04  0.1044E+05  0.1044E+05  0.8759E-03
 -0.9997E+00  0.1603E-01  0.2500E-01  0.1020E+01  0.7053E+00  0.5366E+05  0.2639E+03  0.5366E+05  0.1694E+01  0.6966E-04  0.1374E+05  0.1374E+05  0.1153E-02
