 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5719E+00  0.4353E+05  0.2640E+03  0.4353E+05  0.1479E+02  0.6084E-03  0.6474E+04  0.6474E+04  0.5435E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5856E+00  0.4457E+05  0.2639E+03  0.4457E+05  0.1413E+02  0.5811E-03  0.6643E+04  0.6643E+04  0.5577E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5987E+00  0.4556E+05  0.2640E+03  0.4556E+05  0.1344E+02  0.5525E-03  0.6810E+04  0.6810E+04  0.5717E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6111E+00  0.4651E+05  0.2640E+03  0.4651E+05  0.1269E+02  0.5217E-03  0.6958E+04  0.6958E+04  0.5840E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6229E+00  0.4741E+05  0.2639E+03  0.4741E+05  0.1191E+02  0.4897E-03  0.7102E+04  0.7102E+04  0.5961E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2639E+03  0.4825E+05  0.1110E+02  0.4563E-03  0.7238E+04  0.7238E+04  0.6075E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4903E+05  0.2639E+03  0.4903E+05  0.1024E+02  0.4212E-03  0.7363E+04  0.7363E+04  0.6181E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6537E+00  0.4975E+05  0.2639E+03  0.4975E+05  0.9347E+01  0.3844E-03  0.7451E+04  0.7451E+04  0.6254E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2639E+03  0.5041E+05  0.8385E+01  0.3448E-03  0.7448E+04  0.7448E+04  0.6251E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2639E+03  0.5100E+05  0.7420E+01  0.3051E-03  0.7500E+04  0.7500E+04  0.6295E-03
