 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2639E+03  0.4354E+05  0.1576E+02  0.6481E-03  0.7273E+04  0.7273E+04  0.6105E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2639E+03  0.4458E+05  0.1507E+02  0.6198E-03  0.7465E+04  0.7465E+04  0.6266E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2639E+03  0.4557E+05  0.1435E+02  0.5901E-03  0.7655E+04  0.7655E+04  0.6426E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6113E+00  0.4652E+05  0.2639E+03  0.4652E+05  0.1356E+02  0.5576E-03  0.7818E+04  0.7818E+04  0.6562E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2639E+03  0.4742E+05  0.1274E+02  0.5239E-03  0.7981E+04  0.7981E+04  0.6699E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6341E+00  0.4826E+05  0.2639E+03  0.4826E+05  0.1189E+02  0.4887E-03  0.8133E+04  0.8133E+04  0.6826E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6444E+00  0.4904E+05  0.2639E+03  0.4904E+05  0.1098E+02  0.4516E-03  0.8267E+04  0.8267E+04  0.6939E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6539E+00  0.4976E+05  0.2639E+03  0.4976E+05  0.1002E+02  0.4122E-03  0.8341E+04  0.8341E+04  0.7001E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6625E+00  0.5042E+05  0.2639E+03  0.5042E+05  0.8977E+01  0.3691E-03  0.8281E+04  0.8281E+04  0.6950E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6703E+00  0.5101E+05  0.2639E+03  0.5101E+05  0.7939E+01  0.3265E-03  0.8323E+04  0.8323E+04  0.6986E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6771E+00  0.5153E+05  0.2639E+03  0.5153E+05  0.6914E+01  0.2843E-03  0.8381E+04  0.8381E+04  0.7034E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6830E+00  0.5198E+05  0.2639E+03  0.5198E+05  0.5887E+01  0.2421E-03  0.8427E+04  0.8427E+04  0.7072E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6880E+00  0.5235E+05  0.2639E+03  0.5235E+05  0.4845E+01  0.1992E-03  0.8468E+04  0.8468E+04  0.7107E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6919E+00  0.5265E+05  0.2639E+03  0.5265E+05  0.3788E+01  0.1558E-03  0.8520E+04  0.8520E+04  0.7150E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6948E+00  0.5288E+05  0.2639E+03  0.5288E+05  0.2750E+01  0.1131E-03  0.8569E+04  0.8569E+04  0.7192E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6970E+00  0.5304E+05  0.2639E+03  0.5304E+05  0.1616E+01  0.6645E-04  0.8635E+04  0.8635E+04  0.7247E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6978E+00  0.5310E+05  0.2639E+03  0.5310E+05  0.5832E+00  0.2398E-04  0.8629E+04  0.8629E+04  0.7242E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4245E+05  0.2640E+03  0.4245E+05  0.1641E+02  0.6749E-03  0.7078E+04  0.7078E+04  0.5941E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1702E+02  0.7000E-03  0.6889E+04  0.6889E+04  0.5783E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1760E+02  0.7238E-03  0.6709E+04  0.6709E+04  0.5632E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3901E+05  0.2640E+03  0.3901E+05  0.1813E+02  0.7454E-03  0.6515E+04  0.6515E+04  0.5469E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1861E+02  0.7653E-03  0.6320E+04  0.6320E+04  0.5306E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4805E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1905E+02  0.7834E-03  0.6120E+04  0.6120E+04  0.5138E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4642E+00  0.3533E+05  0.2640E+03  0.3533E+05  0.1943E+02  0.7992E-03  0.5916E+04  0.5916E+04  0.4967E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4476E+00  0.3407E+05  0.2640E+03  0.3407E+05  0.1979E+02  0.8138E-03  0.5721E+04  0.5721E+04  0.4803E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4310E+00  0.3281E+05  0.2640E+03  0.3281E+05  0.2007E+02  0.8254E-03  0.5517E+04  0.5517E+04  0.4632E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4145E+00  0.3155E+05  0.2640E+03  0.3155E+05  0.2033E+02  0.8359E-03  0.5320E+04  0.5320E+04  0.4466E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3979E+00  0.3028E+05  0.2640E+03  0.3028E+05  0.2064E+02  0.8488E-03  0.5164E+04  0.5164E+04  0.4336E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3811E+00  0.2901E+05  0.2640E+03  0.2901E+05  0.2081E+02  0.8558E-03  0.4950E+04  0.4950E+04  0.4156E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3644E+00  0.2774E+05  0.2640E+03  0.2774E+05  0.2089E+02  0.8589E-03  0.4734E+04  0.4734E+04  0.3975E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3479E+00  0.2648E+05  0.2640E+03  0.2648E+05  0.2095E+02  0.8615E-03  0.4518E+04  0.4518E+04  0.3793E-03
