 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5721E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1498E+02  0.6159E-03  0.6585E+04  0.6585E+04  0.5528E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5858E+00  0.4458E+05  0.2639E+03  0.4458E+05  0.1431E+02  0.5885E-03  0.6756E+04  0.6756E+04  0.5671E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2639E+03  0.4557E+05  0.1361E+02  0.5599E-03  0.6926E+04  0.6926E+04  0.5814E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6113E+00  0.4652E+05  0.2639E+03  0.4652E+05  0.1286E+02  0.5287E-03  0.7073E+04  0.7073E+04  0.5937E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6231E+00  0.4742E+05  0.2639E+03  0.4742E+05  0.1207E+02  0.4964E-03  0.7217E+04  0.7217E+04  0.6058E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6341E+00  0.4826E+05  0.2639E+03  0.4826E+05  0.1125E+02  0.4627E-03  0.7352E+04  0.7352E+04  0.6171E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6444E+00  0.4904E+05  0.2639E+03  0.4904E+05  0.1039E+02  0.4272E-03  0.7475E+04  0.7475E+04  0.6274E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6539E+00  0.4976E+05  0.2639E+03  0.4976E+05  0.9477E+01  0.3897E-03  0.7552E+04  0.7552E+04  0.6339E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6625E+00  0.5042E+05  0.2639E+03  0.5042E+05  0.8495E+01  0.3493E-03  0.7527E+04  0.7527E+04  0.6317E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6702E+00  0.5101E+05  0.2639E+03  0.5101E+05  0.7512E+01  0.3089E-03  0.7567E+04  0.7567E+04  0.6352E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6771E+00  0.5153E+05  0.2639E+03  0.5153E+05  0.6534E+01  0.2687E-03  0.7621E+04  0.7621E+04  0.6396E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6830E+00  0.5198E+05  0.2639E+03  0.5198E+05  0.5553E+01  0.2283E-03  0.7663E+04  0.7663E+04  0.6431E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6879E+00  0.5235E+05  0.2639E+03  0.5235E+05  0.4558E+01  0.1874E-03  0.7700E+04  0.7700E+04  0.6462E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6918E+00  0.5265E+05  0.2639E+03  0.5265E+05  0.3554E+01  0.1461E-03  0.7747E+04  0.7747E+04  0.6502E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6948E+00  0.5287E+05  0.2639E+03  0.5287E+05  0.2572E+01  0.1058E-03  0.7791E+04  0.7791E+04  0.6539E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6970E+00  0.5304E+05  0.2639E+03  0.5304E+05  0.1510E+01  0.6211E-04  0.7846E+04  0.7846E+04  0.6585E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6978E+00  0.5310E+05  0.2639E+03  0.5310E+05  0.5739E+00  0.2360E-04  0.7835E+04  0.7835E+04  0.6576E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5579E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1561E+02  0.6420E-03  0.6410E+04  0.6410E+04  0.5381E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5432E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1621E+02  0.6665E-03  0.6239E+04  0.6239E+04  0.5237E-03
