 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1312E+02  0.5395E-03  0.4569E+04  0.4569E+04  0.3836E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1249E+02  0.5136E-03  0.4673E+04  0.4673E+04  0.3923E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1183E+02  0.4865E-03  0.4772E+04  0.4772E+04  0.4006E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1114E+02  0.4580E-03  0.4865E+04  0.4865E+04  0.4084E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2640E+03  0.4742E+05  0.1042E+02  0.4286E-03  0.4954E+04  0.4954E+04  0.4159E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9685E+01  0.3982E-03  0.5036E+04  0.5036E+04  0.4228E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.8918E+01  0.3667E-03  0.5113E+04  0.5113E+04  0.4292E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8130E+01  0.3343E-03  0.5181E+04  0.5181E+04  0.4350E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7317E+01  0.3009E-03  0.5240E+04  0.5240E+04  0.4399E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6490E+01  0.2669E-03  0.5293E+04  0.5293E+04  0.4443E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5642E+01  0.2320E-03  0.5340E+04  0.5340E+04  0.4483E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5197E+05  0.2640E+03  0.5197E+05  0.4780E+01  0.1966E-03  0.5376E+04  0.5376E+04  0.4513E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3903E+01  0.1605E-03  0.5402E+04  0.5402E+04  0.4535E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5264E+05  0.2640E+03  0.5264E+05  0.3020E+01  0.1242E-03  0.5416E+04  0.5416E+04  0.4546E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2163E+01  0.8897E-04  0.5416E+04  0.5416E+04  0.4547E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2640E+03  0.5302E+05  0.1242E+01  0.5109E-04  0.5414E+04  0.5414E+04  0.4545E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6975E+00  0.5308E+05  0.2640E+03  0.5308E+05  0.4449E+00  0.1830E-04  0.5381E+04  0.5381E+04  0.4517E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1372E+02  0.5644E-03  0.4463E+04  0.4463E+04  0.3747E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1430E+02  0.5879E-03  0.4352E+04  0.4352E+04  0.3654E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1483E+02  0.6098E-03  0.4236E+04  0.4236E+04  0.3556E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3900E+05  0.2640E+03  0.3900E+05  0.1533E+02  0.6305E-03  0.4116E+04  0.4116E+04  0.3456E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1580E+02  0.6497E-03  0.3993E+04  0.3993E+04  0.3352E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1623E+02  0.6672E-03  0.3869E+04  0.3869E+04  0.3248E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4641E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1662E+02  0.6835E-03  0.3744E+04  0.3744E+04  0.3143E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4475E+00  0.3406E+05  0.2640E+03  0.3406E+05  0.1698E+02  0.6984E-03  0.3614E+04  0.3614E+04  0.3034E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4309E+00  0.3280E+05  0.2640E+03  0.3280E+05  0.1728E+02  0.7107E-03  0.3482E+04  0.3482E+04  0.2924E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4143E+00  0.3153E+05  0.2640E+03  0.3153E+05  0.1755E+02  0.7218E-03  0.3355E+04  0.3355E+04  0.2817E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3977E+00  0.3027E+05  0.2640E+03  0.3027E+05  0.1783E+02  0.7333E-03  0.3230E+04  0.3230E+04  0.2712E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3809E+00  0.2899E+05  0.2640E+03  0.2899E+05  0.1809E+02  0.7437E-03  0.3094E+04  0.3094E+04  0.2598E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3642E+00  0.2772E+05  0.2640E+03  0.2772E+05  0.1826E+02  0.7509E-03  0.2962E+04  0.2962E+04  0.2487E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3476E+00  0.2646E+05  0.2640E+03  0.2646E+05  0.1841E+02  0.7569E-03  0.2832E+04  0.2832E+04  0.2378E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3312E+00  0.2521E+05  0.2640E+03  0.2521E+05  0.1851E+02  0.7612E-03  0.2701E+04  0.2701E+04  0.2268E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3151E+00  0.2398E+05  0.2640E+03  0.2398E+05  0.1857E+02  0.7636E-03  0.2570E+04  0.2570E+04  0.2158E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2992E+00  0.2277E+05  0.2640E+03  0.2277E+05  0.1861E+02  0.7652E-03  0.2444E+04  0.2444E+04  0.2052E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2835E+00  0.2158E+05  0.2640E+03  0.2158E+05  0.1861E+02  0.7651E-03  0.2316E+04  0.2316E+04  0.1945E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2682E+00  0.2042E+05  0.2640E+03  0.2042E+05  0.1856E+02  0.7633E-03  0.2191E+04  0.2191E+04  0.1839E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2532E+00  0.1928E+05  0.2640E+03  0.1928E+05  0.1848E+02  0.7600E-03  0.2066E+04  0.2066E+04  0.1735E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2387E+00  0.1817E+05  0.2640E+03  0.1817E+05  0.1842E+02  0.7573E-03  0.1950E+04  0.1950E+04  0.1637E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2244E+00  0.1708E+05  0.2640E+03  0.1708E+05  0.1827E+02  0.7514E-03  0.1828E+04  0.1828E+04  0.1535E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2107E+00  0.1604E+05  0.2640E+03  0.1604E+05  0.1812E+02  0.7451E-03  0.1715E+04  0.1715E+04  0.1440E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1973E+00  0.1502E+05  0.2640E+03  0.1502E+05  0.1787E+02  0.7349E-03  0.1596E+04  0.1596E+04  0.1340E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1846E+00  0.1405E+05  0.2640E+03  0.1405E+05  0.1773E+02  0.7292E-03  0.1496E+04  0.1496E+04  0.1257E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1720E+00  0.1309E+05  0.2640E+03  0.1309E+05  0.1743E+02  0.7166E-03  0.1377E+04  0.1377E+04  0.1157E-03
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1603E+00  0.1220E+05  0.2640E+03  0.1220E+05  0.1721E+02  0.7078E-03  0.1287E+04  0.1287E+04  0.1081E-03
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1487E+00  0.1132E+05  0.2640E+03  0.1132E+05  0.1686E+02  0.6932E-03  0.1171E+04  0.1171E+04  0.9837E-04
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1380E+00  0.1051E+05  0.2640E+03  0.1051E+05  0.1662E+02  0.6835E-03  0.1102E+04  0.1102E+04  0.9253E-04
