 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1315E+02  0.5408E-03  0.4617E+04  0.4617E+04  0.3876E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1252E+02  0.5149E-03  0.4723E+04  0.4723E+04  0.3965E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1186E+02  0.4877E-03  0.4824E+04  0.4824E+04  0.4050E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1117E+02  0.4592E-03  0.4918E+04  0.4918E+04  0.4129E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2640E+03  0.4742E+05  0.1045E+02  0.4298E-03  0.5009E+04  0.5009E+04  0.4205E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9712E+01  0.3994E-03  0.5093E+04  0.5093E+04  0.4276E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.8943E+01  0.3677E-03  0.5171E+04  0.5171E+04  0.4341E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8152E+01  0.3352E-03  0.5241E+04  0.5241E+04  0.4399E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7337E+01  0.3017E-03  0.5297E+04  0.5297E+04  0.4447E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6507E+01  0.2676E-03  0.5350E+04  0.5350E+04  0.4491E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5657E+01  0.2326E-03  0.5397E+04  0.5397E+04  0.4531E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5197E+05  0.2640E+03  0.5197E+05  0.4792E+01  0.1971E-03  0.5433E+04  0.5433E+04  0.4561E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3913E+01  0.1609E-03  0.5460E+04  0.5460E+04  0.4583E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5264E+05  0.2640E+03  0.5264E+05  0.3028E+01  0.1245E-03  0.5475E+04  0.5475E+04  0.4596E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2169E+01  0.8920E-04  0.5477E+04  0.5477E+04  0.4597E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2640E+03  0.5302E+05  0.1246E+01  0.5124E-04  0.5476E+04  0.5476E+04  0.4597E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6975E+00  0.5308E+05  0.2640E+03  0.5308E+05  0.4461E+00  0.1834E-04  0.5444E+04  0.5444E+04  0.4570E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1375E+02  0.5656E-03  0.4508E+04  0.4508E+04  0.3785E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1433E+02  0.5891E-03  0.4395E+04  0.4395E+04  0.3690E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1486E+02  0.6111E-03  0.4278E+04  0.4278E+04  0.3592E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3900E+05  0.2640E+03  0.3900E+05  0.1536E+02  0.6318E-03  0.4158E+04  0.4158E+04  0.3491E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1583E+02  0.6509E-03  0.4033E+04  0.4033E+04  0.3386E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1626E+02  0.6684E-03  0.3907E+04  0.3907E+04  0.3280E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4641E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1665E+02  0.6848E-03  0.3779E+04  0.3779E+04  0.3173E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4475E+00  0.3406E+05  0.2640E+03  0.3406E+05  0.1701E+02  0.6996E-03  0.3649E+04  0.3649E+04  0.3064E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4309E+00  0.3280E+05  0.2640E+03  0.3280E+05  0.1731E+02  0.7119E-03  0.3515E+04  0.3515E+04  0.2951E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4143E+00  0.3153E+05  0.2640E+03  0.3153E+05  0.1758E+02  0.7231E-03  0.3387E+04  0.3387E+04  0.2844E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3977E+00  0.3027E+05  0.2640E+03  0.3027E+05  0.1786E+02  0.7345E-03  0.3261E+04  0.3261E+04  0.2738E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3809E+00  0.2899E+05  0.2640E+03  0.2899E+05  0.1811E+02  0.7449E-03  0.3125E+04  0.3125E+04  0.2624E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3642E+00  0.2772E+05  0.2640E+03  0.2772E+05  0.1829E+02  0.7521E-03  0.2992E+04  0.2992E+04  0.2512E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3476E+00  0.2646E+05  0.2640E+03  0.2646E+05  0.1843E+02  0.7580E-03  0.2860E+04  0.2860E+04  0.2401E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3312E+00  0.2521E+05  0.2640E+03  0.2521E+05  0.1854E+02  0.7623E-03  0.2727E+04  0.2727E+04  0.2290E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3151E+00  0.2398E+05  0.2640E+03  0.2398E+05  0.1860E+02  0.7647E-03  0.2596E+04  0.2596E+04  0.2179E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2992E+00  0.2277E+05  0.2640E+03  0.2277E+05  0.1863E+02  0.7662E-03  0.2467E+04  0.2467E+04  0.2072E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2835E+00  0.2158E+05  0.2640E+03  0.2158E+05  0.1863E+02  0.7661E-03  0.2338E+04  0.2338E+04  0.1964E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2682E+00  0.2042E+05  0.2640E+03  0.2042E+05  0.1858E+02  0.7642E-03  0.2212E+04  0.2212E+04  0.1857E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2532E+00  0.1928E+05  0.2640E+03  0.1928E+05  0.1850E+02  0.7609E-03  0.2086E+04  0.2086E+04  0.1752E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2387E+00  0.1817E+05  0.2640E+03  0.1817E+05  0.1844E+02  0.7581E-03  0.1969E+04  0.1969E+04  0.1653E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2244E+00  0.1708E+05  0.2640E+03  0.1708E+05  0.1829E+02  0.7522E-03  0.1846E+04  0.1846E+04  0.1550E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2107E+00  0.1604E+05  0.2640E+03  0.1604E+05  0.1814E+02  0.7458E-03  0.1731E+04  0.1731E+04  0.1454E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1973E+00  0.1502E+05  0.2640E+03  0.1502E+05  0.1789E+02  0.7356E-03  0.1612E+04  0.1612E+04  0.1353E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1846E+00  0.1405E+05  0.2640E+03  0.1405E+05  0.1775E+02  0.7299E-03  0.1511E+04  0.1511E+04  0.1269E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1720E+00  0.1309E+05  0.2640E+03  0.1309E+05  0.1744E+02  0.7173E-03  0.1391E+04  0.1391E+04  0.1168E-03
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1603E+00  0.1220E+05  0.2640E+03  0.1220E+05  0.1723E+02  0.7084E-03  0.1300E+04  0.1300E+04  0.1092E-03
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1487E+00  0.1132E+05  0.2640E+03  0.1132E+05  0.1687E+02  0.6938E-03  0.1183E+04  0.1183E+04  0.9938E-04
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1380E+00  0.1051E+05  0.2640E+03  0.1051E+05  0.1663E+02  0.6840E-03  0.1113E+04  0.1113E+04  0.9348E-04
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1274E+00  0.9699E+04  0.2640E+03  0.9699E+04  0.1626E+02  0.6684E-03  0.9854E+03  0.9854E+03  0.8275E-04
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1178E+00  0.8963E+04  0.2640E+03  0.8963E+04  0.1613E+02  0.6633E-03  0.9634E+03  0.9634E+03  0.8090E-04
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1084E+00  0.8252E+04  0.2640E+03  0.8252E+04  0.1434E+02  0.5898E-03  0.7104E+03  0.7104E+03  0.5966E-04
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.1046E+00  0.7961E+04  0.2640E+03  0.7961E+04  0.1138E+02  0.4679E-03  0.8200E+03  0.8200E+03  0.6886E-04
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.1061E+00  0.8073E+04  0.2640E+03  0.8073E+04  0.8895E+01  0.3658E-03  0.7648E+03  0.7648E+03  0.6422E-04
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.1077E+00  0.8197E+04  0.2640E+03  0.8197E+04  0.7704E+01  0.3168E-03  0.7486E+03  0.7486E+03  0.6286E-04
