 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1317E+02  0.5416E-03  0.4649E+04  0.4649E+04  0.3903E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1254E+02  0.5157E-03  0.4756E+04  0.4756E+04  0.3993E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1188E+02  0.4886E-03  0.4859E+04  0.4859E+04  0.4079E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1119E+02  0.4600E-03  0.4955E+04  0.4955E+04  0.4159E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2640E+03  0.4742E+05  0.1047E+02  0.4306E-03  0.5046E+04  0.5046E+04  0.4236E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9730E+01  0.4001E-03  0.5132E+04  0.5132E+04  0.4308E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.8961E+01  0.3685E-03  0.5211E+04  0.5211E+04  0.4375E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8168E+01  0.3359E-03  0.5281E+04  0.5281E+04  0.4433E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7351E+01  0.3023E-03  0.5336E+04  0.5336E+04  0.4479E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6519E+01  0.2681E-03  0.5388E+04  0.5388E+04  0.4523E-03
 -0.9782E+00  0.2068E+00  0.5000E-02  0.1320E+01  0.6769E+00  0.5152E+05  0.2640E+03  0.5152E+05  0.5667E+01  0.2330E-03  0.5436E+04  0.5436E+04  0.4563E-03
 -0.9844E+00  0.1754E+00  0.5000E-02  0.1352E+01  0.6828E+00  0.5197E+05  0.2640E+03  0.5197E+05  0.4801E+01  0.1974E-03  0.5472E+04  0.5472E+04  0.4594E-03
 -0.9895E+00  0.1437E+00  0.5000E-02  0.1384E+01  0.6877E+00  0.5234E+05  0.2640E+03  0.5234E+05  0.3920E+01  0.1612E-03  0.5499E+04  0.5499E+04  0.4616E-03
 -0.9936E+00  0.1119E+00  0.5000E-02  0.1417E+01  0.6916E+00  0.5264E+05  0.2640E+03  0.5264E+05  0.3033E+01  0.1247E-03  0.5515E+04  0.5515E+04  0.4629E-03
 -0.9967E+00  0.8005E-01  0.5000E-02  0.1449E+01  0.6945E+00  0.5286E+05  0.2640E+03  0.5286E+05  0.2173E+01  0.8937E-04  0.5517E+04  0.5517E+04  0.4632E-03
 -0.9987E+00  0.4806E-01  0.5000E-02  0.1481E+01  0.6967E+00  0.5302E+05  0.2640E+03  0.5302E+05  0.1249E+01  0.5134E-04  0.5518E+04  0.5518E+04  0.4632E-03
 -0.9997E+00  0.1603E-01  0.5000E-02  0.1513E+01  0.6975E+00  0.5308E+05  0.2640E+03  0.5308E+05  0.4470E+00  0.1838E-04  0.5486E+04  0.5486E+04  0.4605E-03
 -0.8466E+00  0.5320E+00  0.5000E-02  0.2051E+01  0.5578E+00  0.4246E+05  0.2640E+03  0.4246E+05  0.1378E+02  0.5665E-03  0.4539E+04  0.4539E+04  0.3811E-03
 -0.8291E+00  0.5588E+00  0.5000E-02  0.2083E+01  0.5431E+00  0.4134E+05  0.2640E+03  0.4134E+05  0.1435E+02  0.5900E-03  0.4424E+04  0.4424E+04  0.3715E-03
 -0.8108E+00  0.5851E+00  0.5000E-02  0.2115E+01  0.5280E+00  0.4019E+05  0.2640E+03  0.4019E+05  0.1488E+02  0.6120E-03  0.4307E+04  0.4307E+04  0.3616E-03
 -0.7916E+00  0.6108E+00  0.5000E-02  0.2147E+01  0.5125E+00  0.3900E+05  0.2640E+03  0.3900E+05  0.1538E+02  0.6326E-03  0.4185E+04  0.4185E+04  0.3514E-03
 -0.7716E+00  0.6359E+00  0.5000E-02  0.2179E+01  0.4966E+00  0.3780E+05  0.2640E+03  0.3780E+05  0.1585E+02  0.6518E-03  0.4060E+04  0.4060E+04  0.3409E-03
 -0.7509E+00  0.6603E+00  0.5000E-02  0.2211E+01  0.4804E+00  0.3657E+05  0.2640E+03  0.3657E+05  0.1628E+02  0.6693E-03  0.3933E+04  0.3933E+04  0.3302E-03
 -0.7293E+00  0.6840E+00  0.5000E-02  0.2243E+01  0.4641E+00  0.3532E+05  0.2640E+03  0.3532E+05  0.1667E+02  0.6856E-03  0.3803E+04  0.3803E+04  0.3193E-03
 -0.7070E+00  0.7070E+00  0.5000E-02  0.2275E+01  0.4475E+00  0.3406E+05  0.2640E+03  0.3406E+05  0.1703E+02  0.7005E-03  0.3672E+04  0.3672E+04  0.3083E-03
 -0.6840E+00  0.7293E+00  0.5000E-02  0.2307E+01  0.4309E+00  0.3280E+05  0.2640E+03  0.3280E+05  0.1733E+02  0.7128E-03  0.3538E+04  0.3538E+04  0.2970E-03
 -0.6603E+00  0.7509E+00  0.5000E-02  0.2339E+01  0.4143E+00  0.3153E+05  0.2640E+03  0.3153E+05  0.1760E+02  0.7239E-03  0.3409E+04  0.3409E+04  0.2862E-03
 -0.6359E+00  0.7716E+00  0.5000E-02  0.2371E+01  0.3977E+00  0.3027E+05  0.2640E+03  0.3027E+05  0.1788E+02  0.7354E-03  0.3283E+04  0.3283E+04  0.2756E-03
 -0.6108E+00  0.7916E+00  0.5000E-02  0.2403E+01  0.3809E+00  0.2899E+05  0.2640E+03  0.2899E+05  0.1814E+02  0.7457E-03  0.3145E+04  0.3145E+04  0.2641E-03
 -0.5851E+00  0.8108E+00  0.5000E-02  0.2435E+01  0.3642E+00  0.2772E+05  0.2640E+03  0.2772E+05  0.1831E+02  0.7529E-03  0.3011E+04  0.3011E+04  0.2528E-03
 -0.5588E+00  0.8291E+00  0.5000E-02  0.2468E+01  0.3476E+00  0.2646E+05  0.2640E+03  0.2646E+05  0.1845E+02  0.7588E-03  0.2878E+04  0.2878E+04  0.2417E-03
 -0.5320E+00  0.8466E+00  0.5000E-02  0.2500E+01  0.3312E+00  0.2521E+05  0.2640E+03  0.2521E+05  0.1856E+02  0.7630E-03  0.2745E+04  0.2745E+04  0.2305E-03
 -0.5046E+00  0.8632E+00  0.5000E-02  0.2532E+01  0.3151E+00  0.2398E+05  0.2640E+03  0.2398E+05  0.1861E+02  0.7654E-03  0.2613E+04  0.2613E+04  0.2194E-03
 -0.4766E+00  0.8790E+00  0.5000E-02  0.2564E+01  0.2992E+00  0.2277E+05  0.2640E+03  0.2277E+05  0.1865E+02  0.7669E-03  0.2484E+04  0.2484E+04  0.2085E-03
 -0.4482E+00  0.8938E+00  0.5000E-02  0.2596E+01  0.2835E+00  0.2158E+05  0.2640E+03  0.2158E+05  0.1865E+02  0.7668E-03  0.2354E+04  0.2354E+04  0.1976E-03
 -0.4193E+00  0.9077E+00  0.5000E-02  0.2628E+01  0.2682E+00  0.2042E+05  0.2640E+03  0.2042E+05  0.1860E+02  0.7648E-03  0.2226E+04  0.2226E+04  0.1869E-03
 -0.3900E+00  0.9207E+00  0.5000E-02  0.2660E+01  0.2533E+00  0.1928E+05  0.2640E+03  0.1928E+05  0.1852E+02  0.7615E-03  0.2100E+04  0.2100E+04  0.1763E-03
 -0.3603E+00  0.9327E+00  0.5000E-02  0.2692E+01  0.2387E+00  0.1817E+05  0.2640E+03  0.1817E+05  0.1845E+02  0.7587E-03  0.1982E+04  0.1982E+04  0.1664E-03
 -0.3302E+00  0.9438E+00  0.5000E-02  0.2724E+01  0.2244E+00  0.1708E+05  0.2640E+03  0.1708E+05  0.1831E+02  0.7528E-03  0.1858E+04  0.1858E+04  0.1560E-03
 -0.2998E+00  0.9539E+00  0.5000E-02  0.2756E+01  0.2107E+00  0.1604E+05  0.2640E+03  0.1604E+05  0.1815E+02  0.7464E-03  0.1743E+04  0.1743E+04  0.1464E-03
 -0.2691E+00  0.9630E+00  0.5000E-02  0.2788E+01  0.1973E+00  0.1502E+05  0.2640E+03  0.1502E+05  0.1790E+02  0.7361E-03  0.1622E+04  0.1622E+04  0.1362E-03
 -0.2381E+00  0.9711E+00  0.5000E-02  0.2820E+01  0.1846E+00  0.1405E+05  0.2640E+03  0.1405E+05  0.1776E+02  0.7304E-03  0.1521E+04  0.1521E+04  0.1278E-03
 -0.2068E+00  0.9782E+00  0.5000E-02  0.2852E+01  0.1720E+00  0.1309E+05  0.2640E+03  0.1309E+05  0.1745E+02  0.7177E-03  0.1401E+04  0.1401E+04  0.1176E-03
 -0.1754E+00  0.9844E+00  0.5000E-02  0.2884E+01  0.1603E+00  0.1220E+05  0.2640E+03  0.1220E+05  0.1724E+02  0.7088E-03  0.1309E+04  0.1309E+04  0.1099E-03
 -0.1437E+00  0.9895E+00  0.5000E-02  0.2916E+01  0.1487E+00  0.1132E+05  0.2640E+03  0.1132E+05  0.1688E+02  0.6941E-03  0.1192E+04  0.1192E+04  0.1001E-03
 -0.1119E+00  0.9936E+00  0.5000E-02  0.2948E+01  0.1380E+00  0.1051E+05  0.2640E+03  0.1051E+05  0.1664E+02  0.6844E-03  0.1121E+04  0.1121E+04  0.9413E-04
 -0.8005E-01  0.9967E+00  0.5000E-02  0.2980E+01  0.1274E+00  0.9699E+04  0.2640E+03  0.9699E+04  0.1626E+02  0.6688E-03  0.9925E+03  0.9925E+03  0.8335E-04
 -0.4806E-01  0.9987E+00  0.5000E-02  0.3012E+01  0.1178E+00  0.8964E+04  0.2640E+03  0.8964E+04  0.1614E+02  0.6637E-03  0.9701E+03  0.9701E+03  0.8147E-04
 -0.1603E-01  0.9997E+00  0.5000E-02  0.3044E+01  0.1084E+00  0.8252E+04  0.2640E+03  0.8252E+04  0.1435E+02  0.5901E-03  0.7166E+03  0.7166E+03  0.6018E-04
  0.1443E-01  0.1000E+01  0.5000E-02  0.3075E+01  0.1046E+00  0.7961E+04  0.2640E+03  0.7961E+04  0.1139E+02  0.4682E-03  0.8256E+03  0.8256E+03  0.6933E-04
  0.4574E-01  0.1000E+01  0.5000E-02  0.3106E+01  0.1061E+00  0.8073E+04  0.2640E+03  0.8073E+04  0.8903E+01  0.3661E-03  0.7702E+03  0.7702E+03  0.6468E-04
  0.8234E-01  0.1000E+01  0.5000E-02  0.3143E+01  0.1077E+00  0.8197E+04  0.2640E+03  0.8197E+04  0.7713E+01  0.3172E-03  0.7539E+03  0.7539E+03  0.6331E-04
  0.1251E+00  0.1000E+01  0.5000E-02  0.3186E+01  0.1096E+00  0.8340E+04  0.2640E+03  0.8340E+04  0.6784E+01  0.2790E-03  0.7495E+03  0.7495E+03  0.6294E-04
  0.1752E+00  0.1000E+01  0.5000E-02  0.3236E+01  0.1117E+00  0.8504E+04  0.2640E+03  0.8504E+04  0.6040E+01  0.2484E-03  0.7459E+03  0.7459E+03  0.6263E-04
  0.2337E+00  0.1000E+01  0.5000E-02  0.3294E+01  0.1142E+00  0.8691E+04  0.2640E+03  0.8691E+04  0.5413E+01  0.2226E-03  0.7414E+03  0.7414E+03  0.6226E-04
  0.3020E+00  0.1000E+01  0.5000E-02  0.3363E+01  0.1170E+00  0.8902E+04  0.2640E+03  0.8902E+04  0.4860E+01  0.1999E-03  0.7372E+03  0.7372E+03  0.6191E-04
  0.3819E+00  0.1000E+01  0.5000E-02  0.3442E+01  0.1201E+00  0.9142E+04  0.2640E+03  0.9142E+04  0.4368E+01  0.1796E-03  0.7335E+03  0.7335E+03  0.6160E-04
  0.4753E+00  0.1000E+01  0.5000E-02  0.3536E+01  0.1236E+00  0.9409E+04  0.2640E+03  0.9409E+04  0.3934E+01  0.1618E-03  0.7306E+03  0.7306E+03  0.6135E-04
  0.5843E+00  0.1000E+01  0.5000E-02  0.3645E+01  0.1275E+00  0.9705E+04  0.2640E+03  0.9705E+04  0.3560E+01  0.1464E-03  0.7293E+03  0.7293E+03  0.6124E-04
  0.7116E+00  0.1000E+01  0.5000E-02  0.3772E+01  0.1318E+00  0.1003E+05  0.2640E+03  0.1003E+05  0.3255E+01  0.1339E-03  0.7306E+03  0.7306E+03  0.6135E-04
  0.8603E+00  0.1000E+01  0.5000E-02  0.3921E+01  0.1363E+00  0.1038E+05  0.2640E+03  0.1038E+05  0.3025E+01  0.1244E-03  0.7353E+03  0.7353E+03  0.6175E-04
  0.1034E+01  0.1000E+01  0.5000E-02  0.4094E+01  0.1411E+00  0.1074E+05  0.2640E+03  0.1074E+05  0.2850E+01  0.1172E-03  0.7402E+03  0.7402E+03  0.6216E-04
  0.1236E+01  0.1000E+01  0.5000E-02  0.4297E+01  0.1462E+00  0.1113E+05  0.2640E+03  0.1113E+05  0.2716E+01  0.1117E-03  0.7456E+03  0.7456E+03  0.6261E-04
